sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp3_tum_bulk_1_1_top117.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.25714156	-0.82600003	-0.152	0.28800002
mel_mp3_tum_bulk_1_1_top117.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.42969376	-0.562	-0.35200003	-0.23999998
mel_mp3_tum_bulk_1_1_top117.clonotypes.IGHM	.	cdr3-center-5	charge	-0.016360592	0.0	0.0	0.0
mel_mp3_tum_bulk_1_1_top117.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.059165247	-0.29	0.11600001	0.192
mel_mp3_tum_bulk_1_1_top117.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.05214028	-0.22399998	-0.008000011	0.077999994
mel_mp3_tum_bulk_1_1_top117.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.118504174	-0.21599999	-0.044	0.003999996
mel_mp3_tum_bulk_1_1_top117.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.59365475	-0.9200001	-0.692	-0.28
mel_mp3_tum_bulk_1_1_top117.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.039966524	-0.45200005	0.132	0.338
mel_mp3_tum_bulk_1_1_top117.clonotypes.IGHM	.	cdr3-center-5	kf1	0.28512207	-0.15799998	-0.05999999	0.92399997
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	kf10	-0.055861086	-0.554	-0.062000006	0.26599997
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	strength	0.2764923	0.0	0.2	0.4
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.46397603	-1.72	-0.91999996	0.27999997
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	kf8	0.46256888	0.122	0.43599996	1.056
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.26269007	-0.421	-0.346	-0.026000004
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.18522455	-0.42	-0.058	0.018000001
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	charge	-0.016316693	0.0	0.0	0.0
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.09307961	-0.42999998	-0.027999986	0.11400004
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	kf4	0.02864114	-0.274	0.019999992	0.344
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.16680536	-0.368	-0.14000002	0.07000001
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.5093636	-1.0280001	-0.66400003	-0.098000035
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	kf3	0.05063576	-0.164	-0.107999995	0.21599999
mel_mp3_tum_bulk_1_1_top374.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4115632	-0.063000016	0.456	1.0860001
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	kf10	0.085520394	-0.18200001	0.08399999	0.35
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	strength	0.30317858	0.2	0.2	0.4
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	hydropathy	0.405817	-2.3841858E-8	0.34	1.2800001
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	kf8	0.12856375	-0.19199999	0.16	0.476
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.1885066	-0.452	-0.29	0.258
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.40238652	-0.56	-0.334	-0.206
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	charge	0.015823739	0.0	0.0	0.2
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	kf7	0.043257233	-0.178	0.05999998	0.34799996
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.060915224	-0.274	-0.15	0.186
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.3581707	-0.624	-0.42600003	-0.18599999
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.6544246	-1.0719999	-0.728	-0.124
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	kf3	0.09236126	-0.30400002	0.091999985	0.502
mel_mp3_tum_bulk_1_1_top699.clonotypes.IGHG	.	cdr3-center-5	kf1	-0.05049635	-0.56799996	-0.07199998	0.40249997
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.14593332	-0.088000014	0.18100001	0.45
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.3099428	0.2	0.2	0.4
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	0.2060402	-0.56000006	0.2799999	0.7199999
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.10187148	-0.30399996	0.152	0.43599996
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.08098468	-0.448	-0.152	0.31800002
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.43573874	-0.78599995	-0.35200003	-0.206
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.01721395	0.0	0.0	0.2
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	0.06941132	-0.17799999	0.154	0.24200001
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.004354459	-0.23200002	-0.04	0.33400002
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.39595377	-0.624	-0.42600003	-0.14
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.52336735	-0.85199994	-0.57600003	-0.124
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.05866363	-0.33200002	-0.0070000114	0.53
mel_mp3_tum_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	-0.047074806	-0.56799996	-0.07199998	0.35
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	kf10	0.040742416	-0.23600002	0.043999992	0.308
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	strength	0.32890236	0.2	0.4	0.4
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.22512673	-1.3399999	-0.37999997	0.62
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	kf8	0.30649778	-0.06099999	0.371	0.6675
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.18903148	-0.41799992	-0.19200002	0.04999999
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.25682938	-0.5205	-0.21599999	0.018000001
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	charge	-0.014135023	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.077767916	-0.42399997	-0.06900002	0.18399999
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.0410485	-0.274	-0.09000003	0.26049995
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.17065182	-0.36949998	-0.14000002	0.07000001
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.42498326	-0.902	-0.50399995	-0.012500021
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	kf3	0.054037903	-0.22000003	-0.025999987	0.31599998
mel_mp3_tum_bulk_1_2_top374.clonotypes.IGHA	.	cdr3-center-5	kf1	0.28931868	-0.1445	0.25600004	0.822
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	kf10	0.16878708	-0.048	0.21	0.56799996
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	strength	0.3106815	0.2	0.2	0.4
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	hydropathy	0.25084063	-0.26	0.2799999	0.7199999
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	kf8	0.05620144	-0.30399996	0.148	0.20799997
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.08862012	-0.448	-0.18199997	0.3
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.45000952	-0.854	-0.378	-0.206
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	charge	0.027698848	0.0	0.0	0.2
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	kf7	0.08170029	-0.178	0.22400002	0.33400002
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	kf4	0.007671091	-0.23200002	0.015999997	0.33400002
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.43889976	-0.686	-0.42600003	-0.272
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.52669656	-0.889	-0.542	-0.124
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	kf3	0.08599432	-0.33200002	0.048	0.684
mel_mp3_tum_bulk_1_2_top699.clonotypes.IGHG	.	cdr3-center-5	kf1	-0.08942426	-0.56799996	-0.07199998	0.348
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.04337561	-0.144	0.07599999	0.224
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.3423274	0.2	0.4	0.4
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	0.6307128	-0.28000003	1.26	1.54
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.23589846	-0.038	0.312	0.458
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.13628349	-0.32	-0.152	0.122000016
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.3648864	-0.45999998	-0.43199998	-0.206
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.03088757	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.055666674	-0.36	0.11400004	0.192
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.10923343	-0.326	-0.178	0.058000006
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.21398771	-0.39800003	-0.107999995	-0.042000003
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.6693802	-0.814	-0.812	-0.522
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.17133099	-0.107999995	0.338	0.47399998
mel_mp3_tum_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	-0.01727191	-0.43800002	-0.15799998	0.34000003
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	kf10	0.03042421	-0.144	0.07599999	0.07599999
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	strength	0.3812693	0.4	0.4	0.4
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	hydropathy	1.2565299	1.26	1.54	1.54
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	kf8	0.27049017	-0.038	0.458	0.458
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.058168672	-0.152	-0.152	0.122000016
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.42276278	-0.45999998	-0.45999998	-0.23999998
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	charge	-0.052816592	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.04114592	-0.676	0.192	0.192
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.20582539	-0.326	-0.326	0.0
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.1345533	-0.39800003	-0.042000003	-0.042000003
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.7412908	-0.812	-0.812	-0.692
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	kf3	0.2950627	0.338	0.338	0.498
mel_mp3_tum_bulk_1_3_top117.clonotypes.IGHM	.	cdr3-center-5	kf1	-0.19704178	-0.23799998	-0.15799998	-0.15799998
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	kf10	0.1239555	-0.062000006	0.117999986	0.308
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	strength	0.34916422	0.2	0.4	0.4
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	hydropathy	0.0018713999	-1.2	-0.08000002	0.9199999
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	kf8	0.33452046	0.085999995	0.33199996	0.65
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.24913673	-0.53000003	-0.20800002	-0.025999999
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.27585855	-0.48000002	-0.334	-0.038000006
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	charge	-0.020830745	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.1042297	-0.44200006	-0.11	0.192
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.061621867	-0.326	-0.10400001	0.222
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.2017766	-0.43800002	-0.174	0.001999998
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.48474607	-0.83000004	-0.586	-0.13400002
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	kf3	0.13314071	-0.17400001	0.13399999	0.43199998
mel_mp3_tum_bulk_1_3_top374.clonotypes.IGHA	.	cdr3-center-5	kf1	0.2516665	-0.15799998	0.2	0.737
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	kf10	0.043432634	-0.41799998	0.08999999	0.35
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	strength	0.3141737	0.2	0.2	0.4
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	hydropathy	0.25824803	-1.1	0.1	1.3
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	kf8	0.19982855	-0.31399998	0.16	0.52599996
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.17876025	-0.448	-0.25199997	0.258
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.33336705	-0.608	-0.286	0.018000001
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	charge	-0.016488165	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.060126856	-0.34399995	0.05799999	0.164
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.046103634	-0.326	-0.11800001	0.33400002
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.27186647	-0.43800002	-0.31	0.012000012
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.6386995	-1.0280001	-0.728	-0.18599999
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	kf3	0.0892348	-0.20800003	-0.052000023	0.498
mel_mp3_tum_bulk_1_3_top699.clonotypes.IGHG	.	cdr3-center-5	kf1	0.08043965	-0.648	0.074	0.728
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.10551254	-0.152	0.21700001	0.342
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.2555099	0.2	0.2	0.4
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.66078866	-1.3600001	-0.71999997	0.09999993
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.090690225	-0.6	-0.012000024	0.52599996
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.21838552	-0.59	-0.123999976	0.21199998
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.16249478	-0.31149998	-0.164	0.006000006
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	0.026710754	0.0	0.0	0.2
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.20628011	-0.51600003	-0.282	0.14200002
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	0.028157847	-0.15	-0.102	0.21399999
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.048995003	-0.31399998	-0.053999998	0.3
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.38825366	-0.58	-0.496	-0.132
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.028627692	-0.164	0.09799999	0.174
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	0.3728579	-0.078000024	0.36	0.742
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.14346379	-0.055999994	0.20199999	0.35799998
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.33085653	0.2	0.4	0.4
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.51922715	-1.3199999	-0.62	0.1
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.21939386	-0.232	0.26599997	0.62
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.26529548	-0.58199996	-0.24199998	0.04400002
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.27343598	-0.47199997	-0.292	-0.085999995
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.017317092	-0.2	0.0	0.0
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.14243348	-0.51400006	-0.10599999	0.24800006
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.025709767	-0.28000003	-0.052000023	0.21800002
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.1867274	-0.35999998	-0.18599999	0.016000008
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.29594216	-0.606	-0.34199998	0.103999995
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.02854362	-0.25	0.006000018	0.286
mel_mp7_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.41883686	0.046000004	0.47599998	0.824
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf10	0.14255755	-0.056000005	0.18200001	0.36999997
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	strength	0.32244536	0.2	0.4	0.4
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.5515928	-1.48	-0.74	0.35999998
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf8	0.21317911	-0.12799999	0.24999997	0.59800005
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.28423128	-0.58599997	-0.28599995	0.068
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.24018016	-0.446	-0.23000002	-0.07400001
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	charge	-0.015644787	-0.2	0.0	0.2
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.123395026	-0.44	-0.11400001	0.227
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf4	0.023588384	-0.206	0.016000008	0.27600005
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.23348908	-0.43	-0.248	-0.04000001
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.29187986	-0.688	-0.312	0.11599996
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf3	0.06670496	-0.254	0.053999998	0.37399998
mel_mp7_LN_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf1	0.39721918	0.08199998	0.41399997	0.748
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf10	0.1431265	-0.055999994	0.20199999	0.35799998
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	strength	0.33865455	0.2	0.4	0.4
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5320004	-1.3199999	-0.6200001	0.07999999
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf8	0.23627187	-0.21799998	0.308	0.63600004
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.27100858	-0.582	-0.252	0.011999989
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.28752446	-0.47400004	-0.31	-0.09000001
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	charge	-0.023779595	-0.2	0.0	0.0
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.14289714	-0.51400006	-0.10200002	0.272
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.036108524	-0.30800003	-0.052000023	0.21599999
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.1989433	-0.35999998	-0.188	-0.021999998
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.28377172	-0.588	-0.32	0.128
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf3	0.015049885	-0.262	-0.051999997	0.278
mel_mp7_LN_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf1	0.44121146	0.062000025	0.52	0.82799995
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.144718	-0.067999996	0.306	0.342
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.25996104	0.2	0.2	0.4
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.5107888	-1.36	-0.48000002	0.09999993
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.014961509	-0.6	-0.05800001	0.38
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.16693592	-0.48599997	-0.08	0.21199998
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.18728948	-0.292	-0.164	-0.033999998
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	0.05033119	0.0	0.0	0.2
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.18264695	-0.51600003	-0.264	0.17199999
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	0.015113409	-0.126	-0.102	0.20200002
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.061750226	-0.342	-0.06999999	0.39200002
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.3981308	-0.602	-0.57600003	-0.16800001
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.08828491	-0.11200001	0.17	0.19799995
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	0.34942183	-0.078000024	0.302	0.80799997
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.11153487	-0.08	0.148	0.342
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.35172376	0.2	0.4	0.4
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.40710858	-1.28	-0.42000002	0.27999997
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.23000231	-0.20199999	0.31199998	0.636
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.22641078	-0.58000004	-0.17199999	0.048
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.27550167	-0.452	-0.274	-0.089999996
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.030562643	-0.2	0.0	0.0
mel_mp7_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.09826032	-0.504	-0.08999999	0.342
