sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp7_LN_bulk_1_4_top503.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.36256158	-1.5799999	-0.69000006	1.1500001
mel_mp7_LN_bulk_1_4_top503.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.10143828	-1.07	-0.22	1.1400001
mel_mp7_LN_bulk_1_4_top503.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.1429781	-2.16	-1.11	-0.14999986
mel_mp7_LN_bulk_1_4_top503.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.653585	-3.96	-1.96	0.45
mel_mp7_LN_bulk_1_4_top503.clonotypes.IGHA	.	cdr3-center-5	kf3	0.40360647	-1.1399999	0.40999997	1.7600001
mel_mp7_LN_bulk_1_4_top503.clonotypes.IGHA	.	cdr3-center-5	kf1	1.5463172	-1.1200001	1.69	3.4599998
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	kf10	0.7509341	-0.27999997	1.06	2.03
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	strength	1.8476198	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.6691285	-5.2000003	-1.9000003	1.5999999
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	kf8	1.2391672	-1.01	1.6999998	3.44
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4803275	-2.91	-1.3199999	-0.35999998
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.5597717	-2.42	-1.5699999	-0.73
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	charge	-0.17452213	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.1929884	-1.4499998	-0.26999992	1.4100001
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.2927357	-1.5400001	-0.42000002	0.77999985
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0317991	-2.06	-1.2099998	0.060000002
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.2720575	-3.0500002	-1.01	0.45000005
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	kf3	0.16347057	-1.6400001	-0.25000006	1.8499998
mel_mp7_LN_bulk_1_4_top505.clonotypes.IGHG	.	cdr3-center-5	kf1	1.5832485	-0.65999997	1.7200001	3.27
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.50813043	-0.61	0.59499997	1.5600001
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	1.4845663	1.0	1.0	2.0
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.9460313	-6.4	-2.9000003	3.0999997
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1799448	-0.87999994	1.2799999	3.3700001
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6783483	-3.44	-1.55	-0.27000004
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.3099881	-2.33	-1.49	-0.39000002
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	-0.074718274	-1.0	0.0	0.0
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.5176195	-2.78	-0.41999996	1.5900002
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.09090502	-1.27	-0.18999997	0.93999994
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0897707	-1.99	-1.0100001	-0.21999998
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.2311678	-4.6	-2.255	-0.07
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.085867964	-1.295	-0.07000005	1.5200001
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	1.8988153	-0.109999955	1.8699999	4.21
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.5111706	-0.68999994	0.74	1.65
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.5933044	1.0	2.0	2.0
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.3901231	-6.7	-3.5000002	1.7999998
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.1248746	-0.8499999	0.97	2.98
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4638693	-2.9899998	-1.3599999	-0.029999971
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1674435	-2.23	-1.1100001	-0.12999997
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.058268014	0.0	0.0	1.0
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.3725878	-2.23	-0.24000013	1.47
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.06695809	-1.32	0.19000003	1.5099999
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.97910106	-2.0200002	-0.97	-0.00999999
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6133364	-3.6	-1.44	0.06999999
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.42555705	-0.91	0.25	1.6899997
mel_mp7_PBMC_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.8330603	-0.01000005	1.8800001	3.6799998
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf10	0.57035494	-0.71000004	0.7199999	1.81
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	strength	1.5559006	1.0	1.0	2.0
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.3786628	-6.3	-3.6	1.0999997
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf8	1.3142626	-0.5	1.47	2.9900002
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3971531	-2.96	-1.1400001	-0.029999971
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.971155	-1.95	-0.75999993	-0.13
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	charge	0.022195835	0.0	0.0	1.0
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.5127007	-2.3999999	-0.24999999	1.47
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf4	0.1372066	-1.1300001	0.31000006	1.5400001
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0148629	-2.0500002	-1.0100001	-0.029999986
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.7563082	-3.69	-1.5000001	-0.0200001
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf3	0.48354316	-0.82000005	0.42999995	1.6999999
mel_mp7_PBMC_bulk_1_1_top503.clonotypes.IGHA	.	cdr3-center-5	kf1	1.8483413	0.4000001	1.8800001	3.51
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf10	0.4363518	-0.5499999	0.89000005	1.6499999
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	strength	1.6961923	1.0	2.0	2.0
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.6478558	-7.8	-4.1	2.3
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf8	0.8651668	-1.56	0.77	2.915
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4968674	-2.895	-1.54	-0.01999998
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3830847	-2.38	-1.4000001	0.029999971
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	charge	0.14501755	0.0	0.0	1.0
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.09612185	-1.6	0.02000004	1.4399999
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf4	0.018773401	-1.51	0.15999994	1.5000001
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.87615	-2.0200002	-0.84999996	0.10000002
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.149174	-3.1299999	-0.95000005	0.3399999
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf3	0.46277395	-0.91	0.13	1.8199999
mel_mp7_PBMC_bulk_1_1_top505.clonotypes.IGHG	.	cdr3-center-5	kf1	1.8442698	-0.019999936	2.03	3.6000001
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.6493059	-0.48000005	0.78	1.9099998
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.7951642	1.0	2.0	2.0
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.5430088	-7.2	-3.7	-0.6000004
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.2737129	-0.43999982	1.05	3.27
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.5632725	-2.78	-1.43	-0.47000003
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.3920416	-2.9400003	-1.3399999	-0.12999997
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.091545016	0.0	0.0	1.0
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.57027185	-2.5299997	-0.8200001	1.78
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.020500004	-0.59000003	-0.2700001	0.75
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0585365	-2.15	-1.29	-0.22000006
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.71098393	-2.64	-0.5799999	1.7299998
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.5628755	-0.9600001	0.58	2.28
mel_mp8_LN_bulk_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.3950603	0.6200001	3.19	4.14
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	kf10	0.20572941	-0.9675	0.32000002	1.09
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	strength	1.3359375	1.0	1.0	2.0
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.5388002	-6.6000004	-2.2999997	1.9999999
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	kf8	0.54406255	-1.3874998	1.0099999	2.3374996
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.8619272	-3.425	-1.9199998	-0.825
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.2304949	-2.43	-1.3399999	-0.32000002
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	charge	0.15104167	0.0	0.0	1.0
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.89346385	-2.97	-0.66999996	0.61999995
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.10411445	-1.12	-0.23500003	0.77
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.79515576	-1.8300002	-0.88	0.05999998
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.2376542	-4.31	-2.51	0.24999985
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.06888034	-1.9200001	-0.08000004	1.05
mel_mp8_LN_bulk_1_1_top136.clonotypes.IGHM	.	cdr3-center-5	kf1	2.0181773	0.21999997	2.38	3.8400002
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	kf10	1.5446823	-0.18	1.46	3.38
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	strength	2.2826033	2.0	2.0	3.0
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.8056543	-5.1000004	-3.7	-3.7
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	kf8	1.5982437	-0.68000007	2.6000004	3.27
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.6720808	-3.5900002	-1.0799999	-1.0799999
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	kf6	-2.194891	-3.0599997	-2.9400003	-1.44
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	charge	0.60015196	0.0	1.0	1.0
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	kf7	0.5115018	-1.7299999	1.45	2.58
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.3150642	-0.51	-0.51	-0.2800001
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.1849083	-2.15	-1.9399999	-0.74
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	kf2	0.37109953	-1.89	1.6499999	2.27
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	kf3	1.2240081	-0.55500007	2.2600002	2.5
mel_mp8_LN_bulk_1_1_top266.clonotypes.IGHG	.	cdr3-center-5	kf1	2.1582341	0.59000003	3.4	3.4
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	kf10	0.21691097	-1.2674999	0.37999994	1.49
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	strength	1.6006975	1.0	2.0	2.0
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.0411773	-7.6000004	-5.5	-0.5
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	kf8	1.1987737	-0.43999982	0.9599999	2.6949997
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.472814	-2.78	-1.8599999	-0.38
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.047543	-2.02	-0.89	0.03999996
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	charge	-0.15279028	-1.0	0.0	0.0
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.9823677	-2.5299997	-1.3799999	0.96000004
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	kf4	0.10790529	-0.88	-0.17000005	1.09
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.9904517	-2.02	-1.29	-0.03999996
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.0310266	-2.43	-1.1200001	1.4399999
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	kf3	0.22736199	-1.6375	0.22999999	1.3299999
mel_mp8_LN_bulk_1_1_top587.clonotypes.IGHA	.	cdr3-center-5	kf1	2.4904883	0.89000005	3.185	4.16
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.28074995	-0.6500001	0.68999994	1.64
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.6104836	1.0	2.0	2.0
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.7084413	-6.5999994	-3.5000002	2.5
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.2037374	-0.72	1.2900001	3.4499996
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4398079	-2.8799999	-1.6199999	-0.20999992
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.2073685	-2.01	-1.18	-0.38000003
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.004417524	0.0	0.0	0.0
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.22161463	-1.4499998	-0.37999994	1.17
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.022897972	-1.5400001	-0.04000002	0.8900001
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.7787454	-1.8000002	-0.75	0.18
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5028453	-3.7400002	-1.5800002	0.029999912
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.3001089	-0.95000005	0.48499998	1.38
mel_mp8_LN_bulk_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.1338773	-0.120000005	2.55	3.9299998
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	kf10	1.3544745	0.39	1.8199999	2.29
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	strength	1.605948	1.0	2.0	2.0
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-4.6073074	-9.5	-3.6000001	-2.0
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	kf8	1.065068	0.04000008	0.9	1.85
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.8264657	-3.1899998	-1.1999999	-0.9799999
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.841559	-1.5899999	-0.74000007	-0.24999999
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	charge	0.46344486	0.0	0.0	1.0
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.7210145	-2.26	-0.21999991	1.1600001
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	kf4	0.5286242	5.9604645E-8	0.38999996	1.1900002
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.2932712	-1.24	-0.22000006	0.5499999
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.8832722	-2.3000002	-0.25	0.25999975
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	kf3	1.0201445	-0.10000011	1.06	2.8299997
mel_mp8_LN_bulk_1_2_top136.clonotypes.IGHM	.	cdr3-center-5	kf1	2.726018	1.7600002	3.7399998	4.38
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	kf10	0.16903102	-1.1299999	0.75	0.98999995
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	strength	1.7562625	1.0	1.0	3.0
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.0001978	-3.7	-1.8000002	2.6
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1619239	-0.33000004	1.56	3.4499996
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.8415734	-3.4399996	-1.3299999	-0.52000004
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.4536526	-2.1399999	-1.5400001	-0.88
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	charge	0.005614742	0.0	0.0	0.0
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.78323245	-2.03	-1.1799998	0.17999998
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.59916836	-1.5400001	-0.25	0.049999952
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.85726345	-1.68	-0.81999993	-0.21999998
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.9012909	-4.6	-2.03	-0.26999992
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	kf3	0.42730632	-0.9600001	0.65999997	1.4
mel_mp8_LN_bulk_1_2_top266.clonotypes.IGHG	.	cdr3-center-5	kf1	2.0720267	-0.56000006	2.03	4.41
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	kf10	0.25663084	-0.63	0.51000005	1.6800001
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	strength	1.5399194	1.0	2.0	2.0
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.4320931	-6.9	-4.5	1.9999995
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	kf8	1.213436	-1.41	1.1499997	3.58
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.249701	-2.58	-1.7099998	0.10000004
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1023792	-1.96	-1.0999999	-0.060000062
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	charge	-0.022417085	0.0	0.0	0.0
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	kf7	0.049367055	-1.0799996	-0.049999952	1.4250001
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	kf4	0.20833002	-1.4100001	0.2600001	1.21
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.7788189	-1.9599999	-0.9	0.48000002
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.3461691	-3.4699998	-1.0999999	0.23000002
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	kf3	0.19246748	-1.03	0.27999997	1.25
mel_mp8_LN_bulk_1_2_top587.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1545544	0.27000004	2.55	3.8199997
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.37833688	-0.9	0.61	1.53
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.7131264	1.0	2.0	2.0
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.6038772	-5.9	-1.5	2.6
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.0932926	-0.97	1.1899998	2.6299999
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3467712	-2.45	-1.35	-0.029999912
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.5131329	-2.5899997	-1.31	-0.6
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.045699	-1.0	0.0	0.0
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.41300467	-1.79	-0.37999994	1.0799999
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.30411655	-1.5699999	-0.4100001	0.60000014
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.86609113	-2.02	-1.03	0.48000002
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6306574	-3.5300002	-1.5600001	-0.020000055
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.29721326	-1.08	0.4899999	1.2599999
mel_mp8_LN_bulk_1_3_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.0524802	0.93	2.4599998	3.67
mel_mp8_LN_bulk_1_3_top136.clonotypes.IGHM	.	cdr3-center-5	kf10	0.485024	-1.09	1.23	2.02
mel_mp8_LN_bulk_1_3_top136.clonotypes.IGHM	.	cdr3-center-5	strength	1.4730417	0.0	2.0	2.0
mel_mp8_LN_bulk_1_3_top136.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.9462047	-7.0000005	-4.4	0.4000001
mel_mp8_LN_bulk_1_3_top136.clonotypes.IGHM	.	cdr3-center-5	kf8	1.3839784	0.7900001	1.1899998	3.5499997
mel_mp8_LN_bulk_1_3_top136.clonotypes.IGHM	.	cdr3-center-5	kf9	-2.0699441	-3.62	-2.77	-0.44999993
mel_mp8_LN_bulk_1_3_top136.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.4317794	-2.63	-1.1800001	-0.63
mel_mp8_LN_bulk_1_3_top136.clonotypes.IGHM	.	cdr3-center-5	charge	0.17293999	0.0	0.0	1.0
mel_mp8_LN_bulk_1_3_top136.clonotypes.IGHM	.	cdr3-center-5	kf7	0.002093453	-1.8599999	0.24000002	1.1200001
mel_mp8_LN_bulk_1_3_top136.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.11075321	-1.6099999	0.14000005	1.2600001
