sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.27187043	-0.15799998	0.2	0.9480001
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.101435974	-0.254	0.172	0.35999998
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.29896122	0.2	0.2	0.4
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.1266913	-3.4818997	-2.9831998	-2.8802
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	93.19206	81.8	92.2	105.2
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	0.38031882	-0.120000005	0.2799999	1.2800001
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.10331879	-0.30399996	0.148	0.3459999
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.12021965	0.0	0.2	0.4
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.13151284	-0.448	-0.25199997	0.294
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.41583583	-0.766	-0.316	-0.17599997
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.014158331	0.0	0.0	0.2
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.050899956	-0.178	0.094000004	0.24200001
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.02394547	-0.274	-0.10599999	0.33400002
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.39027563	-0.624	-0.42600003	-0.18599999
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.6518977	-1.0280001	-0.728	-0.18200001
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.0829136	-0.33200002	-0.035999995	0.684
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	-0.07886668	-0.648	-0.07199998	0.452
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.07980867	-0.144	0.07599999	0.35
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.30725682	0.2	0.2	0.4
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.1513426	-3.4138	-3.0587	-2.8908
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	92.84668	83.2	92.2	101.4
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	0.50928915	0.05999995	0.6000001	1.54
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.14372337	-0.25000006	0.16	0.458
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.083671965	-0.2	0.0	0.2
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.11494336	-0.448	-0.152	0.258
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.41994682	-0.63	-0.43199998	-0.206
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.0043071895	0.0	0.0	0.2
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.0446019	-0.17799999	0.11400004	0.24200001
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.048882224	-0.326	-0.11800001	0.24000001
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.34282416	-0.566	-0.394	-0.042000003
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.66888785	-1.025	-0.754	-0.28
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.110201	-0.33200002	0.144	0.498
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	-0.09904292	-0.56799996	-0.15799998	0.21399999
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf10	0.048149034	-0.144	0.07599999	0.198
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	strength	0.31658983	0.2	0.4	0.4
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-3.1390111	-3.4138	-3.2620003	-2.8433
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	volume	91.80836	89.6	89.6	96.0
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	hydropathy	0.4542295	-0.67999995	1.26	1.54
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf8	0.3113363	-0.038	0.458	0.46799994
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	disorder	0.07985095	-0.2	-0.2	0.4
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.06239344	-0.152	-0.152	0.33600003
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.4444119	-0.45999998	-0.45999998	-0.23999998
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	charge	-0.04916468	-0.2	0.0	0.0
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.014878087	-0.101999976	0.138	0.192
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.12249848	-0.326	-0.047999978	0.0
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.12656717	-0.27	-0.042000003	-0.042000003
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.6387621	-0.812	-0.71	-0.588
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.005022644	-0.65200007	0.338	0.338
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf1	0.052019004	-0.15799998	-0.15799998	0.282
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.18747884	0.053999998	0.274	0.42
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.3492081	0.2	0.4	0.4
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0798845	-3.3079	-3.0313	-2.7124
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	100.57971	88.6	102.2	112.6
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.39580166	-1.46	-0.74	0.85999995
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.23638615	-0.246	0.31199998	0.65599996
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.13919508	-0.2	0.2	0.4
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.20761815	-0.548	-0.224	0.16199999
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.187759	-0.41	-0.192	-0.0059999945
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.016122576	-0.2	0.0	0.2
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.095572166	-0.346	-0.15600002	0.22800002
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.036670342	-0.120000005	0.018	0.286
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.27393824	-0.432	-0.27000004	-0.077999994
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.27542686	-0.626	-0.31599998	0.15
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.15271233	-0.21600004	0.21399999	0.43599996
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.28255317	-0.26	0.35200003	0.704
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.12135488	-0.055999994	0.19399999	0.35799998
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.35868126	0.2	0.4	0.4
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.1220117	-3.3349998	-3.1669998	-2.8720002
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	99.61223	88.2	100.6	109.2
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.32689717	-1.08	-0.39999995	0.27999997
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.24473003	-0.232	0.332	0.65599996
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.16472256	0.0	0.2	0.4
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.26175028	-0.582	-0.21	-0.022
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.31275198	-0.48000002	-0.31399998	-0.15799999
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.056113183	-0.2	0.0	0.0
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.08764616	-0.504	-0.063999996	0.342
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.08164176	-0.35	-0.08	0.172
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.22447501	-0.376	-0.246	0.028000008
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.28199035	-0.61399996	-0.258	0.103999995
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.050825085	-0.374	-0.132	0.27600002
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.3014439	-0.132	0.30200002	0.708
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.16234334	-0.067999996	0.342	0.342
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.22557676	0.2	0.2	0.2
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9094906	-2.9845998	-2.9845998	-2.6845
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	95.8841	94.4	94.6	99.8
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.5271694	-1.26	0.09999993	0.09999993
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.16852531	-0.6	-0.43800002	0.14800002
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.1222326	-0.2	-0.2	0.6
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.07699587	-0.358	0.21199998	0.21199998
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.13016574	-0.164	-0.164	-0.031999983
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.08865737	0.0	0.2	0.2
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.2591256	-0.51600003	-0.51600003	0.027999997
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.022801228	-0.102	-0.102	0.172
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	0.0626984	-0.194	0.098000005	0.39200002
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.43215156	-0.57799995	-0.57799995	-0.24799998
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.08903994	-0.02599999	0.17	0.17
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.28368244	-0.078000024	0.11200001	0.63
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.14090247	-0.055999994	0.26	0.35799998
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.350165	0.2	0.4	0.4
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.1159232	-3.3191001	-3.1291	-2.9354
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.00399	88.4	98.6	108.6
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.26732552	-0.9799999	-0.16000004	0.27999997
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.1958966	-0.32999998	0.3	0.62399995
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.1417388	-0.2	0.2	0.4
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.23241775	-0.578	-0.14000002	0.020000001
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.30852148	-0.45999998	-0.31399998	-0.164
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.04537565	-0.2	0.0	0.0
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.09913317	-0.51600003	-0.10200002	0.3
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.08236465	-0.31800002	-0.102	0.15799999
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.20052123	-0.376	-0.238	0.04
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.31498128	-0.684	-0.31199998	0.05999999
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.040617887	-0.344	-0.120000005	0.26200002
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.26048002	-0.132	0.246	0.688
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.11682912	-0.142	0.13599999	0.362
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.30749652	0.2	0.2	0.4
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.026328	-3.2855003	-2.9614003	-2.7067
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	97.519684	88.6	99.0	106.2
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.426444	-1.26	-0.64	0.21999998
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.2595993	-0.08600001	0.294	0.566
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.23337615	0.0	0.2	0.6
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.27121294	-0.58599997	-0.21199997	-0.012
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.1906473	-0.39000002	-0.148	-0.032000005
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.01398078	0.0	0.0	0.2
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.11213965	-0.492	-0.049999997	0.27
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.04075766	-0.264	0.092	0.35799998
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.20206474	-0.402	-0.20400003	-0.024000006
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.37179357	-0.7860001	-0.3	-0.10599999
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.118712515	-0.164	0.10599999	0.35999998
mel_mp7_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.33331448	-0.021999974	0.338	0.654
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.089457884	-0.10999998	0.192	0.32999998
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.34182337	0.2	0.4	0.6
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0721836	-3.3473	-2.9802003	-2.7682
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	101.5081	91.4	102.0	107.6
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.52049685	-1.5600002	-0.82	0.45999998
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.16116633	-0.37199998	0.14699998	0.57600003
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.18375206	-0.2	0.2	0.4
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.30060974	-0.57799995	-0.308	-0.003999996
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.2846622	-0.486	-0.292	0.007999992
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.033302024	0.0	0.0	0.2
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.011485191	-0.32	0.004000008	0.27800003
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.0066598924	-0.302	0.038000006	0.334
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.1744942	-0.40400004	-0.164	0.020000003
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.2226462	-0.61399996	-0.18799998	0.063999996
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.105762705	-0.18200001	0.025999999	0.39000002
mel_mp7_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.36322114	-0.003999987	0.406	0.72
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.05980293	-0.164	0.07199998	0.206
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.24795528	0.2	0.2	0.4
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9329176	-3.0348	-2.907	-2.6626
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	91.22802	80.4	85.4	102.8
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.2703661	-0.84	-0.58000004	1.0799999
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.19886996	-0.308	0.216	0.658
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.29078367	0.0	0.2	0.6
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.30325505	-0.718	-0.21400002	-0.045999996
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.2810415	-0.65	-0.332	-0.102
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	-0.013305677	-0.2	0.0	0.0
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.03751762	-0.61200005	-0.036000002	0.51199996
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.013498646	-0.254	-0.15000002	0.186
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.23119292	-0.38	-0.148	-0.121999994
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.5793252	-1.092	-0.71999997	-0.10200002
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.06680124	-0.26200002	-0.178	0.21800001
mel_mp7_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.28715196	-0.198	0.22799997	0.68
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.10143582	-0.142	0.13599999	0.32999998
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.31553063	0.2	0.2	0.4
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0469668	-3.2972999	-2.9554	-2.7067
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	97.72102	88.6	99.0	105.4
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.3428184	-1.26	-0.6	0.7999999
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.19639963	-0.24199998	0.176	0.566
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.2069003	-0.2	0.2	0.6
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2720846	-0.58199996	-0.24399996	-0.013999972
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.24687128	-0.492	-0.22200003	-0.032000005
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.021638025	0.0	0.0	0.2
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.060032677	-0.43199998	-0.036000002	0.324
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.016202806	-0.282	0.044000007	0.328
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.1821653	-0.40400004	-0.164	-0.001999998
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3750216	-0.7860001	-0.35799998	-0.09800003
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.12084689	-0.178	0.08599999	0.442
mel_mp7_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.3137327	-0.021999974	0.326	0.598
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.044639654	-0.186	0.122	0.306
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.2984219	0.2	0.4	0.4
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.9773226	-3.2731998	-2.9955	-2.742
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	98.06433	88.0	97.8	107.8
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.69159204	-1.46	-1.0800002	0.56000006
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.18887949	-0.08799996	0.186	0.51199996
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.2924856	0.2	0.2	0.6
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.25687572	-0.49	-0.36799997	-0.076
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.25384584	-0.51199996	-0.23599999	-0.012000012
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.035621054	-0.2	0.0	0.0
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.11328305	-0.43199998	-0.07599999	0.23200002
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.03246221	-0.264	-0.010000003	0.234
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.17216083	-0.4	-0.19000001	0.13199998
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.302669	-0.748	-0.254	0.045999993
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.007973384	-0.24800003	0.065999985	0.23799999
mel_mp8_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.46889257	0.2	0.51	0.778
mel_mp8_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.13402374	-0.154	0.14399998	0.5
mel_mp8_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.41471297	0.2	0.4	0.6
mel_mp8_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp8_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.1933365	-3.4850001	-3.2557998	-2.8697
mel_mp8_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	104.07375	93.6	105.6	120.4
mel_mp8_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.29523477	-0.74	-0.58000004	0.32
mel_mp8_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.2877138	-0.06600001	0.42399997	0.654
mel_mp8_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.068482615	-0.2	0.0	0.2
mel_mp8_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.3286314	-0.576	-0.21599999	-0.13599998
