sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	volume	483.12054	443.0	476.0	528.0
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.7062523	-6.3999996	-4.9	-2.8
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf8	0.12028223	-2.75	0.19000006	3.1699998
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	disorder	1.2470238	0.0	2.0	2.0
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2747455	-1.8900001	-1.3999999	0.100000024
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0729997	-1.7600001	-0.99	0.35
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	charge	-0.1904762	-1.0	0.0	0.0
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.8570406	-2.6799998	-1.4200001	0.55999994
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf4	0.6787983	-0.24000001	0.36999997	2.2900002
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0709095	-1.78	-1.35	-0.009999976
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.8464129	-3.4499998	-2.65	0.40000004
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf3	0.5310402	-0.79	0.65999997	2.21
mel_mp3_LN_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1714315	0.95500004	2.1699998	3.9100003
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.393452	-0.93	0.56	1.76
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.6124426	1.0	1.0	2.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.243075	-16.3605	-14.9574995	-13.9835
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	481.838	419.0	473.0	542.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.1754544	-5.2000003	-0.60000014	1.1999999
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.9673306	-1.05	0.93	2.5299997
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.0583768	0.0	1.0	3.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.5828815	-2.93	-1.53	-0.14999998
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1157626	-2.3000002	-1.08	-0.29999998
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.009017561	-1.0	0.0	1.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.37388548	-2.07	-0.22999999	1.1100001
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.07696173	-1.5300001	-0.33000004	1.1399999
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.7081407	-1.9000001	-0.95	0.42999998
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-2.1847556	-4.19	-2.1999998	-0.38999993
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.46664286	-1.74	0.17999995	2.27
mel_mp3_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.3921125	-0.55999994	1.44	3.44
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.7713698	-0.07000005	0.78	1.97
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.6905535	1.0	2.0	2.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.310512	-16.541	-14.870001	-13.880501
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	493.5351	442.0	491.0	542.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.0329375	-6.7000003	-3.1000004	1.6999998
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.3079516	0.120000005	0.8100002	2.78
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.89533097	0.0	1.0	2.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.6104516	-3.21	-1.6899998	-0.109999895
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0597662	-1.94	-1.08	-0.12999997
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.06042985	-1.0	0.0	0.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.091033034	-2.1100001	0.24000013	2.2800002
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.25392604	-1.45	-0.59000003	1.16
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.6867845	-1.8000001	-0.92999995	0.38
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.5548095	-3.17	-1.57	-0.42000008
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.28456798	-1.08	0.16999996	1.7
mel_mp3_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.897934	-0.41999996	2.3799999	4.14
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.48449495	-0.38999993	0.73	1.76
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.5288731	1.0	1.0	2.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.042712	-16.0585	-14.595501	-13.880501
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	486.4796	428.0	489.0	535.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.089407	-6.1000004	-2.5000002	0.7999997
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.90748346	-0.7299999	0.6999998	2.6699998
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	1.1829617	0.0	1.0	3.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.5732049	-2.93	-1.3899999	-0.01999998
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.96281934	-1.94	-1.08	-0.22000001
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.04872947	0.0	0.0	1.0
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.19750617	-1.8800001	-0.09000003	1.5799999
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.030273478	-1.45	-0.009999961	1.38
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.67306477	-1.9200001	-0.95	0.42999998
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.9235374	-4.04	-1.8299999	-0.53999996
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.22305241	-1.8600001	0.029999912	2.26
mel_mp3_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.4867847	-0.56	2.04	3.62
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf10	0.3398121	-0.7499999	0.52	1.55
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	strength	1.5641208	1.0	1.0	2.0
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.847066	-15.907	-14.480499	-13.6955
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	volume	499.22598	447.0	502.0	551.0
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.4693756	-7.5	-3.7	-0.099999905
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf8	0.6988316	-0.91999996	0.6999998	2.52
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	disorder	1.2766726	0.0	1.0	3.0
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.5213407	-2.6799998	-1.3799999	0.01999998
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.79818475	-1.94	-1.12	0.44999996
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	charge	0.15606868	0.0	0.0	1.0
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.5646452	-1.86	-0.5599999	1.28
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf4	0.18099259	-1.24	0.26	1.7599999
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0246965	-2.1399999	-1.24	0.18
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.2542193	-2.93	-1.3699999	0.6099998
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf3	0.20064199	-1.78	0.17999995	1.8699999
mel_mp3_PBMC_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf1	1.8957095	-0.049999982	2.59	4.2599998
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	-0.105931744	-1.3499999	-0.17000002	1.3299999
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.502204	0.0	1.0	2.0
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.112866	-16.8095	-15.109	-12.041
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	460.52808	361.0	448.0	511.0
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6363843	-8.6	-1.8999999	5.8999996
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	2.2355917	0.7000001	2.1799998	4.81
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.0634735	-1.0	1.0	3.0
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.1852506	-2.0899997	-1.49	-0.35999995
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.2703142	-3.0700002	-1.03	0.09
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.13282397	-1.0	0.0	0.0
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.41346955	-1.9199998	-0.13999993	0.59999996
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.07958826	-1.39	-0.45000017	1.72
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.8734235	-2.1399999	-0.7	0.35000002
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-2.86794	-5.1400003	-3.96	-0.8900001
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.36099416	-0.87000006	-0.53999996	1.6899999
mel_mp3_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.3593446	-0.7899999	1.0	4.7400002
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5071169	-1.27	0.86	1.8
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.4944324	1.0	1.0	2.0
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.633956	-17.409498	-14.915999	-14.401
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	465.9759	409.0	461.0	526.0
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	1.9016553	-0.6	1.3999996	6.4000006
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.5165943	-1.5199999	0.74	1.7299995
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.6010758	0.0	1.0	2.0
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.65754956	-2.24	-1.2599999	1.47
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-2.079069	-3.83	-1.58	-0.8799999
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.070790745	0.0	0.0	1.0
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.25448513	-0.89	0.47000003	1.21
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.119726434	-1.37	-0.53	1.6700001
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.951382	-3.1200001	-2.13	-0.92999995
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-3.2593894	-5.1400003	-3.6399999	-0.9100001
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.41454577	-1.6600001	-0.17999998	3.42
mel_mp3_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	-0.39435562	-3.24	-0.3599999	2.26
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.39897427	-0.71999997	0.37999994	1.75
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.5359471	1.0	1.0	2.0
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.756088	-17.069	-15.2935	-14.454
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	464.2681	416.0	461.0	507.0
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	2.546888	0.29999974	3.0000005	7.7
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.7186956	-1.2500002	0.79999995	2.29
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.41832975	-1.0	0.0	1.0
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.5747436	-2.24	-0.76	1.29
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-2.09956	-3.1499999	-2.1599998	-1.03
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.021535845	0.0	0.0	1.0
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.22296683	-0.8899999	0.5700002	1.21
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.24440037	-1.63	-0.59000003	1.2
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.7139757	-2.83	-1.9699999	-0.21000001
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-3.3445666	-5.125	-3.77	-1.4
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.55099064	-1.6600001	0.71999997	2.49
mel_mp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	-0.4952095	-2.84	-0.7899999	1.0699999
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf10	0.2407409	-0.71999997	0.37999994	0.99
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	strength	1.5830818	1.0	2.0	2.0
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-15.695426	-17.069	-16.310001	-14.2165
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	volume	459.05066	448.0	448.0	480.0
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	hydropathy	2.2713678	-3.3999999	6.3	7.7
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf8	1.5567468	-0.19	2.29	2.3399997
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	disorder	0.39926842	-1.0	-1.0	2.0
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3119702	-0.76	-0.76	1.6800001
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf6	-2.2218437	-2.3	-2.3	-1.1999999
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	charge	-0.24581619	-1.0	0.0	0.0
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.07437763	-0.5099999	0.69	0.96000004
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.6124639	-1.63	-0.23999989	0.0
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.63289	-1.35	-0.21000001	-0.21000001
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf2	-3.1939394	-4.06	-3.55	-2.94
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.025149206	-3.2600002	1.6899999	1.6899999
mel_mp3_tum_bulk_top95.clonotypes.IGHM	.	cdr3-center-5	kf1	0.26006758	-0.7899999	-0.7899999	1.4100001
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.93739283	0.26999998	1.37	2.1
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.745719	1.0	2.0	2.0
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.398573	-16.5395	-15.1565	-13.562
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	502.86935	443.0	511.0	563.0
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.9788367	-7.3	-3.7	4.2999997
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	1.181914	-1.23	1.56	3.2799997
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.69596124	-1.0	1.0	2.0
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.0381248	-2.7399998	-1.12	0.80999994
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.93877506	-2.05	-0.96	-0.029999971
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.080613896	-1.0	0.0	1.0
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.47784197	-1.7299999	-0.7800001	1.1400001
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.18335082	-0.6	0.09	1.4300001
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.3698325	-2.16	-1.3500001	-0.39
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.3773565	-3.1299999	-1.5799999	0.75
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.76339996	-1.0800002	1.0699999	2.1799998
mel_mp7_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.4127799	-1.3	1.7600001	3.52
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.607584	-0.27999997	0.96999997	1.79
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.7948482	1.0	2.0	2.0
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.6008625	-16.675	-15.834999	-14.360001
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	498.1217	441.0	503.0	546.0
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.6330644	-5.4	-1.9999998	1.3999999
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.22341	-1.16	1.66	3.2799997
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.8241669	0.0	1.0	2.0
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3084106	-2.91	-1.05	-0.11
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.563394	-2.4	-1.5699999	-0.78999996
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.28041875	-1.0	0.0	0.0
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.43814066	-2.52	-0.32	1.71
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.40816948	-1.75	-0.39999998	0.86
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.1217386	-1.88	-1.23	0.14000005
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.4115047	-3.07	-1.29	0.52
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.25448805	-1.87	-0.66	1.3800001
mel_mp7_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.5074588	-0.65999997	1.5100001	3.54
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.81185746	-0.33999997	1.71	1.71
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.1278813	1.0	1.0	1.0
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.548432	-14.922999	-14.922999	-13.4225
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	479.4079	472.0	473.0	499.0
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.635999	-6.3	0.49999964	0.49999964
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.84251916	-3.0	-2.19	0.74000007
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.6111111	-1.0	-1.0	3.0
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3850194	-1.7900001	1.06	1.06
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.65089035	-0.82	-0.82	-0.1599999
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.44333833	0.0	1.0	1.0
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-1.2953775	-2.5800002	-2.5800002	0.13999999
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.11401979	-0.51	-0.51	0.86
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	0.3134621	-0.97	0.49000004	1.96
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.1608093	-2.8899999	-2.8899999	-1.2399999
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.44519633	-0.12999995	0.85	0.85
mel_mp7_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	1.4184674	-0.3900001	0.56000006	3.1499999
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.7053958	-0.27999997	1.3	1.79
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.7515886	1.0	2.0	2.0
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.58302	-16.5955	-15.6455	-14.677
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	495.30777	442.0	493.0	543.0
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.3347842	-4.8999996	-0.8000002	1.3999999
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.979365	-1.65	1.5	3.1199996
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.7091885	-1.0	1.0	2.0
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.1619478	-2.89	-0.70000005	0.10000001
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.541931	-2.3	-1.5699999	-0.82
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.22675245	-1.0	0.0	0.0
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.4957987	-2.5800002	-0.5100001	1.5
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.4120279	-1.59	-0.51	0.78999996
mel_mp7_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0019281	-1.88	-1.19	0.2
