sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	1.920878	-0.3900001	2.06	3.7999997
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.72492963	-0.27999997	1.04	1.95
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.7871177	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.849126	-5.6000004	-2.1000001	1.5999999
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.1772408	-1.03	1.56	3.44
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4359498	-2.91	-1.3	-0.11999999
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.4336921	-2.3500001	-1.51	-0.64
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.14067417	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.24043497	-1.6	-0.28000003	1.4100001
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.22200596	-1.44	-0.29000008	0.92999995
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9667612	-2.06	-0.98999995	0.07999992
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3762689	-3.18	-1.1799998	0.32999983
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.22866392	-1.51	0.029999971	1.89
mel_mp7_LN_bulk_1_4_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.6680921	-0.59000003	1.77	3.44
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	kf10	0.7577579	-0.27999997	1.06	1.99
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	strength	1.8254915	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.6419935	-5.3	-1.8999999	1.5999999
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1457214	-1.0400001	1.5599998	3.44
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.524365	-2.91	-1.34	-0.35999998
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.5574713	-2.42	-1.5699999	-0.73
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	charge	-0.14862412	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.19227855	-1.48	-0.21000004	1.4700003
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.28142166	-1.51	-0.39999998	0.87
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0032709	-2.06	-1.03	0.07999992
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.3416404	-3.29	-1.1200001	0.36
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	kf3	0.22058131	-1.6400001	-0.030000031	1.9300001
mel_mp7_LN_bulk_1_4_1_top511.clonotypes.IGHG	.	cdr3-center-5	kf1	1.6203816	-0.60999995	1.7	3.44
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf10	0.3941885	-0.64	0.8699999	1.8699999
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	strength	1.6151397	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.6038842	-7.1	-3.6000004	2.1
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf8	1.5236346	-0.88	1.62	3.55
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.8574863	-2.49	-0.9499999	0.93
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.82698077	-2.02	-0.95	0.16000003
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	charge	-0.16693555	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.3404774	-1.4299998	-0.5199999	1.0900002
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf4	0.06902638	-0.87000006	0.19	1.21
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.96027535	-1.94	-0.78	-0.04000002
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.610727	-3.42	-1.83	0.20999992
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf3	0.2593969	-1.1700001	0.27999985	1.5699999
mel_mp7_LN_bulk_1_4_1_top524.clonotypes.IGHA	.	cdr3-center-5	kf1	1.7785752	-0.51	1.85	3.94
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.57630634	-0.33999997	0.82	1.71
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	1.5272858	1.0	1.0	2.0
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.3852649	-5.8	-1.7	0.49999964
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.3245587	-2.8200002	0.18000007	2.5099998
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.9265523	-2.27	-0.6599999	1.06
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.8853315	-1.8800001	-0.82	-0.13
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	0.14715622	-1.0	0.0	1.0
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.86687297	-2.5800002	-0.92999995	0.75000006
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.14557868	-1.0499998	-0.23000002	0.67499995
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.31185555	-1.41	-0.44000003	1.05
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.6637865	-3.0500002	-2.0900002	0.33000004
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.5867652	-0.82	0.85	1.6899999
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	1.9985435	-0.3900001	1.9499998	3.8600001
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.7242457	-0.27999997	1.02	2.01
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.8360504	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.6215249	-5.5000005	-2.0000002	1.8
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.2274405	-0.9699999	1.56	3.44
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3700393	-2.91	-1.2800001	-0.110000014
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.4615753	-2.4	-1.5699999	-0.6399999
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.17200857	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.2744146	-1.56	-0.4399999	1.4100001
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.28725162	-1.5200001	-0.39999998	0.76999986
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0333289	-2.12	-1.17	0.030000031
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3275272	-3.18	-1.2	0.4899999
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.19862442	-1.5200001	-0.01000008	1.6999999
mel_mp7_LN_bulk_1_4_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.5633849	-0.65999997	1.75	3.35
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf10	0.6949714	-0.27999997	0.97999996	1.9399999
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	strength	1.8367401	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.754007	-5.4	-2.2	1.3999999
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf8	1.2487134	-0.9699999	1.7299998	3.44
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4535909	-2.91	-1.3100001	-0.3499998
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.5742054	-2.42	-1.6200001	-0.71
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	charge	-0.18636222	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.21209297	-1.44	-0.28000003	1.4100001
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.2816161	-1.5400001	-0.39999998	0.77999985
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.0672289	-2.12	-1.24	-0.029999971
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.2486417	-3.04	-1.1500001	0.4899999
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf3	0.10013503	-1.6	-0.53	1.69
mel_mp7_LN_bulk_1_4_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf1	1.5672425	-0.65999997	1.8000002	3.29
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf10	0.93109226	-0.20000002	1.47	2.1599998
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	strength	1.8643937	1.0	2.0	2.0
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.93520004	-6.4	-1.6999999	4.2999997
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf8	1.3689325	-0.67	1.3699999	3.29
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.9179833	-2.35	-1.09	0.82
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.93670166	-2.3	-0.9599999	0.61999995
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	charge	-0.22040503	-1.0	0.0	0.0
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.44130042	-1.8799996	-0.7799999	1.18
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.25420952	-1.22	-0.27999994	1.0
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.315088	-2.16	-1.3399999	-0.22999987
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.6715074	-4.1400003	-2.0700002	0.78
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf3	0.5246007	-1.0800002	0.6699999	1.9799998
mel_mp7_LN_bulk_1_4_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf1	1.3592341	-1.3199999	1.5899999	3.33
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.49176255	-0.61	0.59	1.53
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	1.4727942	1.0	1.0	2.0
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.0555902	-6.4000006	-2.9000003	3.0
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1293669	-0.98	1.22	3.35
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6828196	-3.44	-1.55	-0.27000004
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.2951783	-2.32	-1.46	-0.38000003
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	-0.08137255	-1.0	0.0	0.0
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.5341125	-2.78	-0.41999996	1.5900002
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.067101754	-1.27	-0.18999994	0.98
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0955268	-2.01	-1.03	-0.21999998
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.2088325	-4.575	-2.2400002	-0.07
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.056042388	-1.3100001	-0.07499999	1.4399999
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	1.9102623	5.9604645E-8	1.9499998	4.21
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.5053669	-0.68999994	0.74	1.65
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.5904026	1.0	2.0	2.0
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.3990018	-6.7	-3.5000002	1.7999998
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.1220955	-0.8499999	0.97	2.97
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.4658662	-2.9899998	-1.3599999	-0.029999971
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1714536	-2.23	-1.1100001	-0.13
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.058371663	0.0	0.0	1.0
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.3678448	-2.23	-0.21999988	1.47
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.066533804	-1.32	0.19000003	1.5099999
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.97700584	-2.0200002	-0.96999997	-0.009999976
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6176083	-3.6	-1.44	0.029999971
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.42306384	-0.91	0.25000006	1.6899997
mel_mp7_PBMC_bulk_1_1_2_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.8461624	-0.01000005	1.8800001	3.6799998
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf10	0.43635085	-0.5499999	0.89000005	1.6499999
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	strength	1.6961923	1.0	2.0	2.0
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.647858	-7.8	-4.1	2.3
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf8	0.8651671	-1.56	0.77	2.915
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.4968654	-2.895	-1.54	-0.01999998
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3830825	-2.38	-1.4000001	0.029999971
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	charge	0.14501755	0.0	0.0	1.0
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.09612112	-1.6	0.02000004	1.4399999
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf4	0.018773496	-1.51	0.15999994	1.5000001
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.87614983	-2.0200002	-0.84999996	0.10000002
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1491756	-3.1299999	-0.95000005	0.3399999
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf3	0.46277335	-0.91	0.13	1.8199999
mel_mp7_PBMC_bulk_1_1_2_top511.clonotypes.IGHG	.	cdr3-center-5	kf1	1.8442717	-0.019999936	2.03	3.6000001
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf10	0.57035124	-0.71000004	0.7199999	1.81
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	strength	1.5559006	1.0	1.0	2.0
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.3786623	-6.3	-3.6	1.0999997
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf8	1.3142651	-0.5	1.47	2.9900002
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3971564	-2.96	-1.1400001	-0.029999971
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.97115535	-1.95	-0.75999993	-0.13
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	charge	0.022195835	0.0	0.0	1.0
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.5126995	-2.3999999	-0.24999999	1.47
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf4	0.13720389	-1.1300001	0.31000006	1.5400001
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0148625	-2.0500002	-1.0100001	-0.029999986
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.756307	-3.69	-1.5000001	-0.0200001
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf3	0.48354313	-0.82000005	0.42999995	1.6999999
mel_mp7_PBMC_bulk_1_1_2_top524.clonotypes.IGHA	.	cdr3-center-5	kf1	1.848346	0.4000001	1.8800001	3.51
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf10	0.23780693	-1.39	0.65999997	1.47
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	strength	1.5744126	1.0	1.0	2.0
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-3.6621404	-7.6000004	-5.3999996	0.39999992
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2718016	-0.32999992	1.03	3.04
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.6457953	-2.78	-2.29	-0.52
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1385639	-2.3200002	-0.76000005	0.03999996
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	charge	-0.18015666	-1.0	0.0	0.0
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.6495821	-2.5299997	-0.8399999	0.96000004
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf4	0.021383896	-0.7399999	-0.18999997	0.9100001
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.98603153	-1.96	-1.29	0.009999931
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.2386156	-3.0500002	-1.1200001	1.3
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf3	0.14652763	-1.9300001	0.13	1.3299999
mel_mp8_LN_bulk_1_1_1_top124.clonotypes.IGHA	.	cdr3-center-5	kf1	2.2820103	0.29999995	3.03	4.2299995
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf10	0.788178	-0.24000002	0.89000005	2.07
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	strength	1.8112966	1.0	2.0	3.0
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	hydropathy	-3.0281122	-7.2	-3.7	0.0
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf8	1.3955327	-0.43999982	1.4799999	3.27
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf9	-1.6587293	-2.78	-1.4300001	-0.54999995
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf6	-1.5091789	-2.9400003	-1.5300001	-0.28000003
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	charge	0.10269576	0.0	0.0	1.0
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf7	-0.2605132	-1.9800003	-0.45	2.18
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf4	-0.09826709	-0.63	-0.2800001	0.6799998
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0973023	-2.15	-1.29	-0.22000006
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf2	-0.8983707	-2.8300002	-0.8700001	1.7299998
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf3	0.6225927	-0.9600001	0.6599999	2.5
mel_mp8_LN_bulk_1_1_1_top337.clonotypes.IGH	.	cdr3-center-5	kf1	2.2364972	0.59000003	3.19	3.96
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf10	0.12661627	-1.45	0.17999998	1.5500001
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	strength	1.6364852	1.0	2.0	2.0
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-4.696065	-7.9000006	-5.9000006	-1.0500002
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0937401	-0.43999982	0.5899999	2.5
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.2988659	-2.78	-1.56	-0.20999992
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.9234902	-1.7500002	-0.86	0.03999996
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	charge	-0.15059516	-1.0	0.0	1.0
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf7	-1.4743193	-2.71	-1.9	0.85
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf4	0.2341966	-0.6700001	-0.050000012	1.32
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0046666	-2.26	-1.29	-0.099999994
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.6962267	-1.8400002	-0.9700002	1.64
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf3	0.32407752	-1.4300001	0.4699999	1.3299999
mel_mp8_LN_bulk_1_1_2_top124.clonotypes.IGHA	.	cdr3-center-5	kf1	2.7734346	1.54	3.5	4.16
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.18346399	-1.81	0.049999982	1.09
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	strength	1.3821429	1.0	1.0	1.0
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.4964256	-10.0	-1.5	3.1999998
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf8	0.2865354	-1.91	1.0099999	1.5799999
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf9	-2.1492865	-3.44	-1.9199998	-1.43
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.2489287	-2.43	-1.5749999	0.88
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	charge	0.19285715	0.0	0.0	1.0
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf7	-1.1169287	-3.0800002	-2.8799999	0.5350001
mel_mp8_LN_bulk_1_1_2_top163.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.7860366	-1.76	-0.5200001	-0.15000007
