sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.3068001	0.2	0.2	0.4
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.4392497	-1.3400002	-0.6	0.29
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.26049984	-0.14500001	0.29999995	0.619
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.28961024	-0.56799996	-0.29599997	0.027999997
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.21613033	-0.42	-0.22999999	-0.008999999
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	-0.023910053	-0.2	0.0	0.0
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.1315621	-0.466	-0.110000014	0.192
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.0065044314	-0.252	-0.029999996	0.22
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.22514285	-0.41799998	-0.226	-0.021999998
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.40753955	-0.812	-0.42	-0.03399998
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.038766045	-0.26100004	0.061999995	0.30699998
mel_mp2_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	0.37634483	-0.007999984	0.524	0.87799996
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf10	0.15595774	-0.036000013	0.248	0.384
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	strength	0.29617056	0.2	0.4	0.4
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.6966732	-1.46	-0.9	0.15999997
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf8	0.29942787	-0.031999968	0.41399997	0.62
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.27881116	-0.57	-0.25599998	0.11800001
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.26612097	-0.43399996	-0.21200001	-0.088000014
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	charge	-0.017378006	-0.2	0.0	0.0
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.19720086	-0.65	-0.19000001	0.13
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf4	0.062160224	-0.17	0.06999999	0.296
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.22581236	-0.47800002	-0.19	-0.07000001
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.33103827	-0.748	-0.219	0.033999998
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf3	0.059114225	-0.34200004	0.056	0.41799998
mel_mp2_LN_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf1	0.4430855	0.10800004	0.454	0.88199997
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf10	0.16854383	-0.018000007	0.18200001	0.354
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	strength	0.30841747	0.2	0.2	0.4
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.65248024	-1.46	-0.74000007	0.17999996
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf8	0.13928792	-0.156	0.178	0.446
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.19446152	-0.588	-0.11	0.13
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23470749	-0.43349996	-0.22999999	-0.027999992
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	charge	-0.025781175	-0.2	0.0	0.2
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.16335572	-0.44599995	-0.16799998	0.11200001
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf4	2.6383964E-4	-0.286	-0.0050000073	0.284
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.18526353	-0.382	-0.19600001	0.055999994
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.25549755	-0.6240001	-0.19000001	0.047999986
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.049241748	-0.286	0.027999997	0.248
mel_mp2_LN_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf1	0.3950395	0.08	0.42799997	0.80599993
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf10	0.15126155	-0.036000013	0.22800002	0.35999998
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	strength	0.30557725	0.2	0.4	0.4
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.6137649	-1.46	-0.82	0.23999996
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf8	0.23041822	-0.06599999	0.24000001	0.608
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf9	-0.26039094	-0.58199996	-0.25599998	0.11399998
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf6	-0.2589375	-0.43399996	-0.224	-0.05400001
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	charge	-0.013842831	-0.2	0.0	0.0
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf7	-0.16554773	-0.538	-0.152	0.136
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf4	0.027024036	-0.248	0.012	0.288
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf5	-0.20805927	-0.42399997	-0.204	0.002000001
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf2	-0.31563273	-0.73399997	-0.24800006	0.033999998
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf3	0.030604534	-0.286	0.027999997	0.342
mel_mp2_LN_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf1	0.41041613	0.096	0.468	0.83000004
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.1412599	-0.067999996	0.18599999	0.348
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.29487944	0.2	0.2	0.4
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.6242035	-1.36	-0.56000006	0.1
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.3234918	-0.084	0.31199998	0.752
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3730755	-0.786	-0.40399995	0.0
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.19563007	-0.38200003	-0.228	-0.056000005
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	-0.03645966	-0.2	0.0	0.0
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.09483163	-0.444	-0.02199998	0.248
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.010021622	-0.21200004	-0.05	0.186
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.1561415	-0.38799998	-0.168	0.056
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.44218335	-0.8360001	-0.44400007	-0.032000016
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.005844468	-0.272	0.036000002	0.26
mel_mp2_PBMC_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	0.55291474	0.264	0.60199994	0.916
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	kf10	0.13330993	-0.13399999	0.24199998	0.412
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	strength	0.30172512	0.2	0.2	0.4
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.59938234	-1.36	-0.62	0.21999998
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	kf8	0.30134413	-0.06599999	0.31199998	0.574
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.3266959	-0.71999997	-0.29000002	-0.024
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.20894618	-0.406	-0.224	-0.02
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	charge	0.03352247	0.0	0.0	0.2
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.03202161	-0.384	-0.008000004	0.292
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	kf4	0.042345844	-0.164	0.0119999945	0.234
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.14092344	-0.36000004	-0.14799999	0.034
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.31504554	-0.718	-0.37000003	0.123999976
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	kf3	0.059843	-0.246	0.02399998	0.344
mel_mp2_PBMC_bulk_1_1_1_top104.clonotypes.IGHG	.	cdr3-center-5	kf1	0.37254295	-0.042000007	0.408	0.772
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	kf10	0.1526661	-0.09200001	0.16	0.43800002
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	strength	0.32288113	0.2	0.2	0.4
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.5056717	-1.3	-0.56000006	0.17999999
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	kf8	0.30527824	-0.148	0.33399996	0.728
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2957033	-0.58199996	-0.31399998	-0.013999996
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.1832669	-0.41599998	-0.21	-0.008000004
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	charge	0.02369344	0.0	0.0	0.2
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.06532292	-0.342	-0.037999988	0.28800002
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	kf4	0.05544336	-0.188	0.032000016	0.294
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.14327651	-0.352	-0.102	0.09800001
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.3620242	-0.8039999	-0.45999998	0.09399996
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	kf3	0.13407508	-0.10800002	0.14999998	0.384
mel_mp2_PBMC_bulk_1_1_1_top135.clonotypes.IGHA	.	cdr3-center-5	kf1	0.39774722	0.096000016	0.466	0.71599996
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	kf10	0.14187789	-0.08600004	0.17600001	0.402
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	strength	0.3051621	0.2	0.2	0.4
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.56989324	-1.3	-0.64	0.15999994
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	kf8	0.3069535	-0.06599999	0.32	0.69200003
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	kf9	-0.32559645	-0.64399993	-0.338	-0.002000001
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	kf6	-0.1805966	-0.38799995	-0.20799999	-0.0119999945
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	charge	9.5224E-5	0.0	0.0	0.0
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	kf7	-0.0861829	-0.39799994	-0.037999976	0.22800002
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	kf4	0.04029473	-0.2	0.008000016	0.25200003
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	kf5	-0.15490523	-0.36000004	-0.13799998	0.08999999
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	kf2	-0.38771415	-0.8039999	-0.442	-0.011999982
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	kf3	0.077220924	-0.16800001	0.061999988	0.344
mel_mp2_PBMC_bulk_1_1_1_top352.clonotypes.IGH	.	cdr3-center-5	kf1	0.4432798	0.11200001	0.49400005	0.774
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.15122229	-0.078	0.204	0.38
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.31736314	0.2	0.4	0.4
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.547044	-1.36	-0.62	0.19999993
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.23894766	-0.12400003	0.26	0.6179999
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3517398	-0.648	-0.34	-0.06999999
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.24104993	-0.412	-0.23600002	-0.07
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	-0.020456	-0.2	0.0	0.0
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.084997825	-0.408	-0.009999966	0.258
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	0.0073725535	-0.21000001	0.051999997	0.21999998
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.21357895	-0.394	-0.248	-0.022000002
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.35095918	-0.696	-0.408	0.062
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.097193815	-0.22200003	0.117999986	0.40399998
mel_mp2_PBMC_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	0.47972333	0.246	0.506	0.892
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf10	0.12348239	-0.16199999	0.20199999	0.388
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	strength	0.32315046	0.2	0.4	0.4
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5800855	-1.4600002	-0.65999997	0.1
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf8	0.31549922	-0.05400001	0.28599998	0.66999996
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.3246937	-0.658	-0.274	0.018000022
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.22424352	-0.41399997	-0.23599999	-0.004000002
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	charge	0.015698645	-0.2	0.0	0.2
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.018459024	-0.45999998	0.07600002	0.386
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.030238727	-0.21399999	-0.091999985	0.18800001
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.107749194	-0.328	-0.10599999	0.11400001
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.31801778	-0.712	-0.33600003	0.11599998
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf3	0.022949293	-0.28600004	-0.00400002	0.23600002
mel_mp2_PBMC_bulk_1_1_2_top104.clonotypes.IGHG	.	cdr3-center-5	kf1	0.46062633	0.060000002	0.52400005	0.87399995
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf10	0.15633316	-0.02200001	0.182	0.398
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	strength	0.3341318	0.2	0.4	0.4
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.48770925	-1.36	-0.52	0.35999995
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf8	0.17805275	-0.20999996	0.21199998	0.61399996
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.23658934	-0.58199996	-0.296	0.10800002
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.18319209	-0.352	-0.20199999	-0.013999999
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	charge	-0.004396736	-0.2	0.0	0.2
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.15099202	-0.498	-0.10600004	0.19399998
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf4	0.031336877	-0.188	0.001999998	0.20600002
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.20117684	-0.41399997	-0.206	0.0
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.27855507	-0.61	-0.25000003	0.060000014
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf3	0.118303016	-0.13400002	0.11599998	0.384
mel_mp2_PBMC_bulk_1_1_2_top135.clonotypes.IGHA	.	cdr3-center-5	kf1	0.31013715	-0.07800002	0.32999998	0.694
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf10	0.15904242	-0.062000006	0.204	0.398
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	strength	0.31722373	0.2	0.4	0.4
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.53734744	-1.4	-0.64	0.23999996
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf8	0.22434826	-0.194	0.22800002	0.61399996
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf9	-0.30135447	-0.62	-0.31999996	0.032000005
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf6	-0.20733364	-0.38200003	-0.21	-0.038
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	charge	-0.0052188034	-0.2	0.0	0.2
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf7	-0.116225615	-0.49599996	-0.053999983	0.204
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf4	0.023198877	-0.188	0.010000015	0.21999998
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19358057	-0.408	-0.206	0.037999995
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3280962	-0.694	-0.34000006	0.060000014
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf3	0.09221911	-0.18600002	0.081999995	0.384
mel_mp2_PBMC_bulk_1_1_2_top352.clonotypes.IGH	.	cdr3-center-5	kf1	0.39325723	-0.021999985	0.48200002	0.74799997
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.12694332	-0.08600001	0.146	0.386
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.31006882	0.2	0.2	0.4
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.59528655	-1.36	-0.74	0.09999995
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.22413766	-0.222	0.23599997	0.65199995
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.30444786	-0.664	-0.31399998	0.098000005
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.19689032	-0.384	-0.234	-0.038000006
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.0030891923	-0.2	0.0	0.0
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.14607184	-0.51199996	-0.10199998	0.25000003
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.0045977593	-0.188	-0.02200001	0.17599998
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.14265178	-0.374	-0.138	0.055999994
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.32127917	-0.704	-0.34000006	0.060000014
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.039609864	-0.196	0.05200001	0.254
mel_mp2_PBMC_PCsort_1_1_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.4293915	0.142	0.488	0.718
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	kf10	0.07533921	-0.216	0.055999983	0.35799998
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	strength	0.27317396	0.0	0.2	0.4
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5477935	-1.48	-0.74	0.31999993
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	kf8	0.28703538	-0.103999995	0.272	0.72
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.33632332	-0.74399996	-0.31599995	0.0060000075
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.21908697	-0.44699997	-0.284	-0.058
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	charge	-0.019291516	-0.2	0.0	0.0
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	kf7	0.0060188756	-0.398	0.11999998	0.38200003
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	kf4	0.03952196	-0.118000016	0.017999982	0.221
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.2387835	-0.42800003	-0.26999998	-0.06599999
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.447249	-0.91400003	-0.34000006	-0.08599999
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.0032182275	-0.356	0.075999975	0.332
mel_mp2_PBMC_PCsort_1_1_1_top356.clonotypes.IGHG	.	cdr3-center-5	kf1	0.38606808	0.15	0.48000002	0.664
mel_mp2_PBMC_PCsort_1_1_1_top413.clonotypes.IGHM	.	cdr3-center-5	kf10	0.10210576	-0.04199999	0.030000001	0.318
mel_mp2_PBMC_PCsort_1_1_1_top413.clonotypes.IGHM	.	cdr3-center-5	strength	0.3592862	0.2	0.4	0.4
mel_mp2_PBMC_PCsort_1_1_1_top413.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.8159308	-2.0000002	-0.84	-0.28000006
mel_mp2_PBMC_PCsort_1_1_1_top413.clonotypes.IGHM	.	cdr3-center-5	kf8	0.13955331	-0.40599996	0.046000004	0.72599995
mel_mp2_PBMC_PCsort_1_1_1_top413.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.39582634	-0.74399996	-0.32700002	-0.06999999
mel_mp2_PBMC_PCsort_1_1_1_top413.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.17084385	-0.32199997	-0.18999998	0.14
mel_mp2_PBMC_PCsort_1_1_1_top413.clonotypes.IGHM	.	cdr3-center-5	charge	0.046288725	0.0	0.0	0.2
mel_mp2_PBMC_PCsort_1_1_1_top413.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.012832822	-0.442	0.12799999	0.46800002
