sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp8_PBMC_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.1551429	-0.36200002	-0.146	0.065
mel_mp8_PBMC_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.30723277	-0.669	-0.348	0.024999976
mel_mp8_PBMC_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf3	0.10741226	-0.14800002	0.113999985	0.33999997
mel_mp8_PBMC_bulk_1_1_2_top245.clonotypes.IGHG	.	cdr3-center-5	kf1	0.44378778	0.095000006	0.508	0.842
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf10	0.1265994	-0.083999984	0.18199998	0.36699998
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	strength	0.33590493	0.2	0.4	0.4
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5531752	-1.4399999	-0.68	0.19
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf8	0.21031454	-0.197	0.24199998	0.61399996
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf9	-0.25396425	-0.53400004	-0.264	0.018999998
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf6	-0.22051042	-0.439	-0.21800001	0.012999994
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	charge	-0.012462906	-0.2	0.0	0.2
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf7	-0.074100904	-0.38099998	-0.04000002	0.24200001
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf4	-5.341263E-4	-0.255	-0.008000004	0.21899998
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf5	-0.1908545	-0.42399997	-0.22599998	0.041000005
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf2	-0.26267648	-0.59599996	-0.258	0.07099998
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf3	0.047893163	-0.245	0.03399999	0.339
mel_mp8_PBMC_bulk_1_1_2_top337.clonotypes.IGH	.	cdr3-center-5	kf1	0.3935669	0.04200001	0.42799997	0.75699997
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.09337003	-0.103999995	0.13	0.329
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.3439995	0.2	0.4	0.4
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.44962016	-1.34	-0.56000006	0.23999996
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.23227789	-0.176	0.26999998	0.644
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.28854406	-0.596	-0.295	0.0095000025
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23465201	-0.43400002	-0.24200001	-0.036000006
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.002799999	0.0	0.0	0.0
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.11055797	-0.45999998	-0.06999999	0.238
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.046469994	-0.2855	-0.063	0.16800001
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.18258612	-0.386	-0.19600001	0.011499993
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.29997388	-0.702	-0.33900002	0.13549995
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.09876401	-0.194	0.11399999	0.364
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4485462	0.10649999	0.501	0.86700004
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.08897201	-0.12599999	0.127	0.338
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.33459964	0.2	0.4	0.4
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.48623982	-1.3	-0.65999997	0.19999999
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.19294804	-0.20600002	0.218	0.616
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.33933765	-0.6325	-0.33499998	-0.041999985
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.22391601	-0.42949998	-0.227	-0.014499994
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	0.009599998	0.0	0.0	0.2
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.10311592	-0.43	-0.088	0.27550003
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.017450012	-0.264	-0.028000008	0.18599999
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.17815402	-0.358	-0.18400002	0.016000004
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.30374202	-0.704	-0.32099998	0.057999983
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.10987	-0.18400002	0.08499998	0.37150002
mel_mp9_LN_bulk_1_1_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	0.42978802	0.050500017	0.46599996	0.82850003
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	kf10	0.06418182	-0.23449999	0.14099999	0.37600002
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	strength	0.3393941	0.2	0.4	0.4
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.66878796	-1.6200001	-0.73	-0.03500002
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	kf8	0.35716677	-0.038499996	0.352	0.78599995
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	kf9	-0.30772716	-0.62649995	-0.27099997	-0.025999987
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21672729	-0.425	-0.236	0.018000012
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	charge	0.0060606073	0.0	0.0	0.2
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	kf7	-0.05957574	-0.3115	-0.091000006	0.2555
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	kf4	-0.020075768	-0.3195	-0.024999997	0.20999996
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	kf5	-0.20283338	-0.39200002	-0.18699999	0.021000005
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	kf2	-0.21998481	-0.5815	-0.20200002	0.1775
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	kf3	0.061378762	-0.21150002	0.073	0.29249996
mel_mp9_LN_bulk_1_1_1_top132.clonotypes.IGH	.	cdr3-center-5	kf1	0.46751508	0.13250002	0.564	0.824
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf10	0.10453527	-0.1	0.16	0.37199998
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	strength	0.35045135	0.2	0.4	0.4
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.49374333	-1.38	-0.6	0.22999996
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf8	0.25536364	-0.124	0.24999997	0.627
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.2874323	-0.58199996	-0.29000002	-3.7252903E-9
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.23001084	-0.427	-0.24200001	-0.03599999
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	charge	0.003978296	0.0	0.0	0.2
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.09402889	-0.39100003	-0.10999999	0.224
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.03739242	-0.286	-0.047999978	0.185
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.19374688	-0.421	-0.19600002	0.017000005
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.2519965	-0.653	-0.252	0.16099998
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf3	0.10288609	-0.18800001	0.094000004	0.398
mel_mp9_LN_bulk_1_1_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf1	0.4235767	0.042000003	0.47599998	0.774
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.101765946	-0.097500004	0.14199999	0.342
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.34239945	0.2	0.4	0.4
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.49525994	-1.3399999	-0.65999997	0.17999996
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.23389412	-0.175	0.29399997	0.6335
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.30628994	-0.6135	-0.30299997	-0.0019999987
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.22561388	-0.42399997	-0.22800002	-0.030999998
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.0018000004	0.0	0.0	0.2
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.122107975	-0.45949998	-0.08799999	0.2075
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.034491982	-0.26200002	-0.036999997	0.17400001
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.1899321	-0.39200002	-0.196	0.0020000003
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.28772783	-0.68	-0.306	0.10999999
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.08625999	-0.20500001	0.092999995	0.3515
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4574101	0.12199999	0.508	0.877
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.099251956	-0.1	0.124000005	0.344
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.3285996	0.2	0.4	0.4
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.44850045	-1.295	-0.64	0.27999997
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.20827208	-0.18350004	0.20399997	0.613
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.34329388	-0.6415	-0.35099995	-0.04049998
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.22568391	-0.41899997	-0.234	-0.036000002
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	0.008399997	0.0	0.0	0.15
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.101758085	-0.43	-0.102000006	0.248
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.022412006	-0.26200002	-0.028000008	0.18599999
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.19126013	-0.37200004	-0.19600002	0.009999998
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.33188778	-0.754	-0.326	0.058
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.10540599	-0.18200001	0.085999995	0.3635
mel_mp9_LN_bulk_1_1_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	0.41668424	0.0040000062	0.47800004	0.84
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	kf10	0.056106064	-0.19400002	0.085	0.333
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	strength	0.30909106	0.2	0.4	0.4
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.61348486	-1.535	-0.72	0.119999975
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	kf8	0.29756057	-0.08000001	0.305	0.68799996
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	kf9	-0.33827272	-0.62049997	-0.342	-0.00649997
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21834846	-0.4	-0.24900001	0.018000012
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	charge	-0.009090908	0.0	0.0	0.0
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	kf7	-0.07513634	-0.33349997	-0.10499998	0.22699998
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	kf4	-0.014257586	-0.247	-0.043000013	0.18400002
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	kf5	-0.22210614	-0.4005	-0.201	-0.011000005
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3228334	-0.665	-0.303	0.11599999
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	kf3	0.026439385	-0.23400001	0.047999993	0.29849994
mel_mp9_LN_bulk_1_1_2_top132.clonotypes.IGH	.	cdr3-center-5	kf1	0.44628796	0.12000002	0.505	0.814
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	kf10	0.0833345	-0.15799999	0.14000002	0.364
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	strength	0.33960143	0.2	0.4	0.4
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.48354417	-1.37	-0.6	0.3
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	kf8	0.22706334	-0.18399999	0.24999997	0.58799994
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.27990228	-0.58599997	-0.306	0.020000022
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.2176709	-0.42700002	-0.24200001	-0.024
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	charge	0.003254973	0.0	0.0	0.2
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.095844455	-0.38	-0.10999999	0.23699999
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.032061484	-0.291	-0.047999978	0.18599999
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18195653	-0.407	-0.184	0.030000001
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.27747944	-0.71800005	-0.27600002	0.14499998
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	kf3	0.09418802	-0.21200001	0.081999995	0.422
mel_mp9_LN_bulk_1_1_2_top553.clonotypes.IGHG	.	cdr3-center-5	kf1	0.40981543	0.009000028	0.47199997	0.774
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.108270004	-0.07800001	0.149	0.3575
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.33599937	0.2	0.4	0.4
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.5476602	-1.36	-0.64	0.15499996
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.24208805	-0.1655	0.24200001	0.63799995
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.28875402	-0.591	-0.29799998	0.0030000072
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23479594	-0.42799997	-0.234	-0.038000006
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.003800001	-0.2	0.0	0.2
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.1068199	-0.408	-0.07199998	0.22350003
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.030305997	-0.28199998	-0.057000004	0.17600003
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.18009	-0.3875	-0.192	0.030499995
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.27795792	-0.665	-0.297	0.13999996
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.06960198	-0.23950002	0.076	0.342
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.468882	0.14250001	0.511	0.8675
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.104381934	-0.10349999	0.14399998	0.352
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.33879977	0.2	0.4	0.4
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.43736005	-1.28	-0.58000004	0.3
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.23169614	-0.146	0.255	0.63600004
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.31938815	-0.6374999	-0.29900002	-0.018499993
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.23650016	-0.44599995	-0.24200001	-0.036000006
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	-0.0024000006	0.0	0.0	0.0
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.100637995	-0.403	-0.059999995	0.23949999
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.027720006	-0.255	-0.038000003	0.18599999
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.19176209	-0.3855	-0.195	0.003999996
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.31723216	-0.712	-0.32599998	0.06149999
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.09530399	-0.238	0.095	0.393
mel_mp9_LN_bulk_1_3_1_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	0.39970607	0.006499997	0.456	0.83949995
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	kf10	0.095121235	-0.1985	0.155	0.379
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	strength	0.31818205	0.2	0.4	0.4
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.6301514	-1.5600001	-0.72	0.18999997
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	kf8	0.31713632	-0.0635	0.385	0.67899996
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	kf9	-0.29069683	-0.62049997	-0.278	0.074499995
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	kf6	-0.19231813	-0.39249998	-0.191	0.047499992
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	charge	-0.0045454544	0.0	0.0	0.2
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	kf7	-0.110909104	-0.399	-0.14000002	0.1735
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	kf4	-0.035257578	-0.28149998	-0.10900001	0.18049999
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19907582	-0.46600002	-0.20099999	0.009999997
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	kf2	-0.28984845	-0.646	-0.28800002	0.086999975
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	kf3	3.787821E-4	-0.27899998	-0.0059999973	0.23499998
mel_mp9_LN_bulk_1_3_1_top132.clonotypes.IGH	.	cdr3-center-5	kf1	0.45395467	0.12000002	0.546	0.8135
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf10	0.08850632	-0.16000001	0.12799998	0.38300002
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	strength	0.34394127	0.2	0.4	0.4
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.41276678	-1.2800001	-0.5000001	0.2799999
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf8	0.2204918	-0.16300002	0.26800004	0.601
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.28259295	-0.58599997	-0.29399997	0.016000032
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.22569618	-0.428	-0.24199998	-0.030000001
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0028933084	0.0	0.0	0.0
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.08213743	-0.389	-0.09600001	0.252
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.049443036	-0.30600005	-0.051999986	0.18900001
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.20445573	-0.408	-0.21399999	-0.016999982
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.29845554	-0.703	-0.28400004	0.053999998
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf3	0.08266903	-0.2	0.04799999	0.361
mel_mp9_LN_bulk_1_3_1_top553.clonotypes.IGHG	.	cdr3-center-5	kf1	0.4021878	0.007000002	0.47199997	0.769
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.101841986	-0.120000005	0.152	0.35549995
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.33399966	0.2	0.4	0.4
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.54554	-1.36	-0.71999997	0.15999998
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.256964	-0.13949999	0.287	0.63799995
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.29197603	-0.58599997	-0.301	-0.01049999
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23248217	-0.42400002	-0.23799998	-0.033999998
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	1.0877848E-9	-0.2	0.0	0.2
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.113841936	-0.43199998	-0.07399999	0.20000002
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.016898004	-0.26200002	-0.025999999	0.186
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.18024805	-0.38200003	-0.188	0.024
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.28312606	-0.6595	-0.29400003	0.10699999
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.07818004	-0.20600002	0.076	0.338
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.44764435	0.10800001	0.478	0.84000003
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.11018796	-0.089499995	0.154	0.3475
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.33459973	0.2	0.4	0.4
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.41203985	-1.24	-0.58000004	0.27999997
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.21419398	-0.20600002	0.22999999	0.618
mel_mp9_LN_bulk_1_3_2_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3451798	-0.6415	-0.35199997	-0.046499982
