sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp2_tum_bulk_1_1_top98.clonotypes.IGHG	.	cdr3-center-5	kf1	1.9522619	-0.4100001	2.3	4.02
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	kf10	-1.3435141	-1.9699998	-1.9699998	-1.9699998
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	strength	0.24761222	0.0	0.0	0.0
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-12.950508	-12.555499	-12.555499	-12.555499
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	volume	502.83597	512.0	512.0	512.0
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-7.3823247	-8.5	-8.5	-8.5
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	kf8	-2.9928014	-4.63	-4.63	-3.45
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	disorder	2.7309997	3.0	3.0	3.0
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	kf9	0.1516742	0.59	0.59	0.59
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.27246594	0.030000001	0.030000001	0.030000001
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	charge	0.71257704	1.0	1.0	1.0
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	kf7	1.6432642	2.1	2.1	2.1
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	kf4	2.2199728	2.58	2.58	2.58
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.2735276	-0.75	-0.75	-0.75
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.4587847	-1.1899999	-1.1899999	-1.1899999
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	kf3	0.17108975	0.5300001	0.5300001	0.5300001
mel_mp2_tum_bulk_1_1_top99.clonotypes.IGHA	.	cdr3-center-5	kf1	0.38026333	0.51	0.51	0.51
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	-1.4768348	-1.9699998	-1.9699998	-1.9699998
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.19026549	0.0	0.0	0.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-12.923287	-12.555499	-12.555499	-12.555499
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	503.72696	512.0	512.0	512.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-7.374009	-8.5	-8.5	-8.5
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	-3.4216385	-4.63	-4.63	-4.63
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	2.7457094	3.0	3.0	3.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	0.2461154	0.59	0.59	0.59
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.2769117	0.030000001	0.030000001	0.030000001
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.8362832	1.0	1.0	1.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	1.7666423	2.1	2.1	2.1
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	2.2233486	2.58	2.58	2.58
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.1484253	-0.75	-0.75	-0.75
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.4521661	-1.1899999	-1.1899999	-1.1899999
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.234946	0.5300001	0.5300001	0.5300001
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.3549274	0.51	0.51	0.51
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.8244813	-0.58000004	2.3899999	2.3899999
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.0367742	1.0	1.0	1.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-13.731141	-14.323999	-13.0755005	-13.0755005
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	477.87418	454.0	501.0	501.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-6.952044	-10.5	-10.5	-3.2
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	2.1467478	1.34	2.32	2.32
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	2.5831015	2.0	3.0	3.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.399584	-1.69	-1.69	-1.3499999
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.5558205	-0.61	-0.61	-0.41000003
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.020106945	0.0	0.0	0.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.47395024	-1.4799998	-1.4799998	0.5999999
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	1.5238739	0.75	2.38	2.38
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.8166727	-2.73	-2.73	-0.71999997
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.662239	-2.6100001	-0.51	-0.51
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.5822946	0.49	0.5199999	0.5199999
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	3.635317	3.16	4.45	4.45
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	-0.2607627	-1.9699998	-1.0999999	2.3899999
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.6170511	0.0	0.0	1.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-13.308656	-13.0755005	-12.733	-12.555499
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	489.58633	479.0	501.0	512.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-7.2210784	-10.5	-8.5	-6.3
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	-0.54358196	-4.63	0.93000007	2.32
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	2.6865418	3.0	3.0	3.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.6019641	-1.69	-0.56	0.59
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.4154483	-0.61	-0.39	0.030000001
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.39568323	0.0	0.0	1.0
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.5933384	-1.4799998	1.29	2.1
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	1.8758664	1.3200002	2.38	2.58
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.5009815	-2.73	-0.75	-0.75
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5749378	-1.6600001	-1.1899999	-0.51
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.3914573	0.5199999	0.5300001	0.5300001
mel_mp2_tum_PCsort_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	2.089909	0.51	0.51	4.45
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	kf10	1.3229427	1.55	1.77	1.77
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	strength	0.6143216	0.0	0.0	1.0
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-13.0752735	-13.988375	-11.7885	-11.7885
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	volume	439.02386	413.0	413.0	450.0
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-6.5827937	-9.700001	-9.700001	-4.0
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	kf8	0.11624293	-0.1500001	-0.1500001	-0.1500001
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	disorder	2.781407	2.0	4.0	4.0
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.69315344	-1.3699999	0.03999996	0.03999996
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.392877	-0.41999996	-0.049999982	-0.049999982
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	charge	-1.2675879	-2.0	-2.0	0.0
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.9742408	-1.1799998	-1.1799998	-1.1799998
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	kf4	0.6540073	0.46999994	1.3400002	1.3400002
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9059911	-0.9599999	-0.9599999	-0.9599999
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.8736897	-3.43	-3.43	-3.2600002
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	kf3	-1.917468	-3.33	-3.33	-0.83000016
mel_mp2_tum_PCsort_1_1_top58.clonotypes.IGHM	.	cdr3-center-5	kf1	3.8894374	3.88	4.9399996	4.9399996
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.8802271	-0.07000005	0.8699999	1.74
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.2523639	1.0	1.0	2.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-14.605479	-15.1285	-14.634001	-13.956501
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	481.96967	441.0	476.0	541.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.5073261	-6.4	-2.3	0.29999974
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.50324494	-0.57000005	0.6899998	2.1799998
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.6638409	0.0	2.0	3.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.7249634	-2.75	-1.96	-1.14
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.351066	-1.99	-1.6699998	-0.65
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.37267688	0.0	0.0	1.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.6031896	-2.7199998	-0.35000014	2.2
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.8872797	-0.6199998	1.33	2.49
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.8695201	-2.83	-2.19	-0.95000005
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-2.1666334	-4.1400003	-1.8899999	-0.5000001
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.86910814	-0.97	1.54	2.43
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.2809134	-0.17999983	1.19	2.91
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.638321	-0.52	0.44999993	2.29
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.6973871	1.0	1.0	2.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.46429	-16.43	-15.003	-13.5345
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	500.3098	428.0	478.0	568.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.3698651	-5.8999996	-0.7000003	3.0000005
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.207832	0.14999998	0.9	2.6299999
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.5963704	-1.0	1.0	2.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.2148486	-2.54	-1.27	1.0300001
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.6296556	-2.4199998	-1.54	-0.27000004
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.296272	0.0	0.0	1.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.08020712	-1.39	0.18999994	2.22
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.09426976	-1.45	-0.59	1.6700001
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.4995668	-2.8000002	-1.62	-0.32
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.5950377	-4.0699997	-2.16	0.49999994
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	1.0166705	-0.52	1.26	2.49
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.2849296	1.1920929E-7	1.0699999	3.34
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.83627576	0.22999993	1.04	1.5899999
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.263429	1.0	1.0	2.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.4443	-15.764	-14.0564995	-13.0130005
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	volume	483.1435	443.0	476.0	528.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.7324522	-6.3999996	-5.0	-2.8
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.123943575	-2.75	0.19000006	3.1699998
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.2597498	0.0	2.0	3.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.2753336	-1.8900001	-1.3999999	0.100000024
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.0723267	-1.7600001	-0.99000007	0.35
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	charge	-0.1861663	-1.0	0.0	0.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.8298774	-2.67	-1.37	0.55999994
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.66574335	-0.24000001	0.35	2.2900002
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0781177	-1.89	-1.35	-0.009999976
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.8422365	-3.4499998	-2.63	0.40000004
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.49164668	-0.9499999	0.65999997	2.21
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1732042	0.9200001	2.1699998	3.9100003
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.72488236	-0.19999996	0.8699999	2.26
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	1.5747567	1.0	1.0	2.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-15.2519655	-16.153	-14.915999	-13.608999
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	495.4373	435.0	478.0	545.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.5042549	-6.3999996	-1.6000003	1.3999996
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.89974695	-0.33000004	0.79999995	2.6299999
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.7913952	0.0	1.0	3.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3332944	-2.65	-1.4499999	0.6999999
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-1.6200951	-2.4199998	-1.58	-0.47000003
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.3103633	0.0	0.0	1.0
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.15261625	-2.45	0.01999998	2.22
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.31244028	-1.45	-0.44000006	2.04
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-1.6390127	-2.8000002	-1.75	-0.61999995
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-1.7801741	-4.07	-2.16	-0.22999999
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	1.0503669	-0.52	1.3699999	2.49
mel_mp3_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	1.1901857	-0.059999973	0.95	3.34
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.39368498	-0.93	0.56	1.76
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	1.6127745	1.0	1.0	2.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-15.2437	-16.3605	-14.9574995	-13.9835
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	481.8878	419.0	473.0	542.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.1764737	-5.2000003	-0.60000014	1.1999999
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.96682096	-1.05	0.93	2.5299997
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	1.0579475	0.0	1.0	3.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.582255	-2.93	-1.53	-0.14999998
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1155474	-2.3000002	-1.08	-0.29999998
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.009124665	-1.0	0.0	1.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.37368846	-2.07	-0.22999999	1.1100001
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.07675681	-1.5300001	-0.33000004	1.1399999
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.7085107	-1.9000001	-0.95	0.42999998
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-2.183086	-4.19	-2.1999998	-0.38999993
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.46675706	-1.74	0.17999995	2.27
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	1.3915014	-0.55999994	1.44	3.44
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.7623968	-0.07000005	0.78	1.97
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	1.6956397	1.0	2.0	2.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-15.320783	-16.5545	-14.922501	-13.880501
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	493.86548	442.0	491.0	542.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.0048337	-6.7000003	-3.1000004	1.6999998
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	1.3060099	0.120000005	0.8100002	2.78
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.8801368	0.0	1.0	2.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.6090841	-3.21	-1.6899998	-0.109999895
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0587589	-1.94	-1.08	-0.12999997
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.055400398	-1.0	0.0	0.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.095918715	-2.1100001	0.24000013	2.2800002
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.2483479	-1.45	-0.43000007	1.16
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.6840223	-1.8000001	-0.92999995	0.38
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.5495343	-3.17	-1.57	-0.42000008
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.3152957	-1.0400001	0.16999996	1.7999998
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	1.8806014	-0.41999996	2.3799999	3.99
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.32746038	-0.7499999	0.52	1.55
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	strength	1.5554185	1.0	1.0	2.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	count	5.0	5.0	5.0	5.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-14.839801	-15.907	-14.480499	-13.6955
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	volume	498.70416	447.0	502.0	551.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.4850793	-7.4000006	-3.7	-0.099999905
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.7123741	-0.91999996	0.6999998	2.52
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	1.288647	0.0	1.0	3.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.5043576	-2.6799998	-1.3799999	0.01999998
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.7918423	-1.94	-0.93999994	0.44999996
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.12979582	0.0	0.0	1.0
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.55391634	-1.8499999	-0.5599999	1.3
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.17155778	-1.24	0.26	1.7599999
mel_mp3_PBMC_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.0227733	-2.1399999	-1.24	0.18
