sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.110999964	-0.1	0.085999995	0.35
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.33600003	0.2	0.4	0.4
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.1359076	-3.2929003	-3.0642	-2.88285
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	95.836	83.2	95.8	106.45
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	0.14620002	-0.845	0.099999994	1.2099999
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.21163996	-0.12799999	0.19099998	0.52449995
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.08999995	-0.2	0.2	0.4
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.21533999	-0.5265	-0.29	0.137
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.35431996	-0.551	-0.30800003	-0.123
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.018	-0.2	0.0	0.15
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.03635999	-0.34449998	0.018	0.24200001
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.078080006	-0.296	-0.149	0.1135
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.29325998	-0.5425	-0.324	-0.0455
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.4965	-1.0065	-0.521	-0.044
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.07399998	-0.40400004	-0.044000007	0.49
mel_mp3_tum_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.11160001	-0.35199994	0.09300001	0.588
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.14943999	-0.05050001	0.189	0.348
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.39200017	0.2	0.4	0.6
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.1634226	-3.40465	-3.0542	-2.8205
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	volume	101.28201	90.05	99.2	112.6
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.1286	-1.215	-0.33	0.6000001
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.21359994	-0.1695	0.223	0.63549995
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.06999999	-0.2	0.0	0.4
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.16577998	-0.39799997	-0.122000016	0.09849999
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.27626002	-0.49199998	-0.314	-0.019999996
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.008	-0.2	0.0	0.2
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.06911999	-0.4345	-0.10199995	0.272
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.08066001	-0.36550006	-0.09500003	0.1735
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.16898003	-0.3545	-0.14	0.07400001
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.26863998	-0.697	-0.34500003	0.04500001
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.117740005	-0.2885	0.09299998	0.4505
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.24120001	-0.1375	0.228	0.684
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.07823999	-0.16199999	0.09099999	0.3495
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.31400004	0.2	0.2	0.4
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.1097791	-3.2532248	-3.0919	-2.8427248
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	volume	94.248024	79.65	95.100006	105.2
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	0.14740008	-0.92999995	0.089999974	1.165
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.24305998	-0.125	0.19399998	0.54249996
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.134	-0.15	0.2	0.4
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.19848	-0.492	-0.27699995	0.15400001
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.34186	-0.60949993	-0.268	-0.054500006
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0020000003	0.0	0.0	0.0
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.0057199965	-0.28699997	0.028000003	0.33550003
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.06784001	-0.31549996	-0.121999994	0.24050002
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.31946	-0.5675	-0.353	-0.07350001
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.5541201	-1.0280001	-0.541	-0.0445
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.053879995	-0.33100003	-0.039000005	0.4915
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.11648	-0.35199994	0.09700002	0.6015
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.0647	-0.17250001	0.072	0.3405
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.316	0.2	0.2	0.4
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.1218314	-3.355	-3.095	-2.820425
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	volume	92.80001	76.95	92.2	102.0
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	0.29160005	-0.71000004	0.2799999	1.325
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.26361996	-0.051999997	0.233	0.562
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.12799999	-0.2	0.2	0.4
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.21354	-0.492	-0.27699995	0.076
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.37249988	-0.6345	-0.31700003	-0.123
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.001999998	0.0	0.0	0.0
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.0045800065	-0.27249998	0.038999993	0.28750002
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.078480005	-0.325	-0.13599998	0.11749999
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.30321994	-0.5425	-0.324	-0.07350001
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.61951995	-1.0280001	-0.666	-0.10650001
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.07526001	-0.32500002	-0.008000002	0.504
mel_mp3_tum_bulk_1_2_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.08623998	-0.408	0.037	0.588
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.10873998	-0.10150002	0.091999985	0.34149998
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.34000003	0.2	0.4	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0646298	-3.3618999	-3.0402	-2.7168
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	volume	97.926	87.6	96.1	106.2
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.35600004	-1.295	-0.66	0.355
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.23378003	-0.08100001	0.20500001	0.64399993
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.16200003	-0.15	0.2	0.6
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.25421998	-0.565	-0.23900002	0.08
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.25171998	-0.4445	-0.28199998	-0.036500007
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.038000003	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.14822002	-0.503	-0.101999976	0.18399999
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.031219985	-0.269	-0.050000004	0.20799999
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.21663998	-0.44550005	-0.204	-0.0034999996
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.33997998	-0.80799997	-0.36700004	-0.0485
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.04527998	-0.27650002	0.033000004	0.37
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.32314	-0.12200002	0.36	0.80399996
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.07606	-0.10199999	0.09099999	0.31649998
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.32000008	0.2	0.2	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.1002016	-3.246975	-3.0919	-2.85695
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	volume	94.896	82.15	95.5	104.8
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	0.08579999	-0.985	0.099999994	1.2800001
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.19176	-0.1965	0.187	0.52599996
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.12799999	-0.2	0.2	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.22442003	-0.492	-0.27199998	0.07600001
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.32940003	-0.5315	-0.28000003	-0.061
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0040000016	-0.2	0.0	0.2
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.050599996	-0.37999994	0.004999995	0.24200001
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.075720005	-0.3125	-0.152	0.12650001
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.2929	-0.43800002	-0.324	-0.136
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.51624	-1.0565	-0.54800004	-0.036000036
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.064220004	-0.31250003	-0.048000023	0.47249997
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.16146	-0.30499998	0.255	0.668
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.029255817	-0.35799998	0.051999997	0.246
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.26046503	0.2	0.2	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9167929	-3.1383	-2.9009	-2.6626
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	volume	92.88836	85.2	92.0	97.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.4776744	-1.36	-0.74	0.07999996
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.2153953	-0.42	0.29399997	0.68999994
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.27441862	0.0	0.2	0.6
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.30023256	-0.53999996	-0.258	0.047999997
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.20502327	-0.352	-0.224	-0.031999998
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	charge	-0.03720931	-0.2	0.0	0.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.29506975	-0.662	-0.274	0.036000002
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.043767445	-0.15399998	0.012000007	0.304
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.23390698	-0.40399998	-0.234	-0.044
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.5001395	-0.812	-0.572	-0.27800003
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.03195348	-0.20199999	0.02599999	0.38599998
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.3735814	-0.089999996	0.43399996	0.99799997
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.07585999	-0.12249999	0.09899999	0.31649998
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.31000003	0.2	0.2	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0851514	-3.2593002	-3.05285	-2.816975
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	volume	93.44	81.8	92.7	102.75
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	0.14819999	-0.9699999	0.099999994	1.2800001
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.17947996	-0.1965	0.17999999	0.525
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.13199998	-0.2	0.2	0.4
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.21436003	-0.492	-0.27199998	0.081999995
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.32465994	-0.5765	-0.28000003	-0.054500006
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.0019999996	-0.2	0.0	0.2
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.04273999	-0.37849995	0.011000007	0.24200001
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.059240002	-0.296	-0.11700001	0.143
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.27702	-0.43800002	-0.296	-0.112
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.57894003	-1.0704999	-0.602	-0.11549999
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.10202002	-0.27150002	-0.026	0.498
mel_mp3_tum_bulk_1_3_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.15074	-0.34299994	0.20699999	0.674
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.16036004	-0.056999996	0.201	0.36949998
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.318	0.2	0.4	0.4
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0132384	-3.2720249	-2.9758	-2.7263
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	volume	99.41999	89.4	100.0	111.25
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.5902	-1.475	-0.7500001	0.38999993
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.17927998	-0.213	0.254	0.5555
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.25400007	0.0	0.2	0.6
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.30883998	-0.584	-0.292	-0.06300001
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.24430004	-0.44949996	-0.25599998	-0.078999996
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.004	-0.2	0.0	0.2
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.15479995	-0.48349994	-0.111	0.19800001
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.044960003	-0.19600001	0.036999986	0.28050005
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.22276	-0.4605	-0.222	-0.005999997
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.28084004	-0.7165	-0.24800003	0.14149998
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.08077999	-0.21550001	0.073999986	0.369
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.40861997	0.11049999	0.427	0.715
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.12874003	-0.023499995	0.14500001	0.336
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.33600008	0.2	0.4	0.4
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0387628	-3.2462	-3.0413	-2.7716498
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	volume	99.10201	89.0	98.6	109.35
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5711999	-1.35	-0.65999997	0.01999998
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.2391	-0.1805	0.17899999	0.70449996
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.20400001	0.0	0.2	0.4
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.27085993	-0.60899997	-0.22199997	0.027500002
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.29318008	-0.47649997	-0.3	-0.09650001
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.020000003	-0.2	0.0	0.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.110399984	-0.50699997	-0.065	0.3315
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.025580004	-0.3175	-0.033999994	0.24000001
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.21450004	-0.35799998	-0.21	-0.05949999
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.26770002	-0.581	-0.311	0.122
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.033979997	-0.24850002	-0.05700001	0.378
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.45945987	0.09800002	0.473	0.87799996
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.04494	-0.27449995	0.10700001	0.35549998
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.28400007	0.2	0.2	0.4
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.931273	-3.13525	-2.8936	-2.6687002
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	volume	96.79399	87.95	95.3	104.2
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.75179976	-1.415	-0.86	-0.0050000055
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.24809995	-0.22049996	0.232	0.68999994
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.25800008	0.0	0.2	0.6
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.27799997	-0.635	-0.27199996	0.146
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.16114001	-0.35349998	-0.153	0.052
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	charge	-0.034000006	-0.2	0.0	0.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.16278	-0.51	-0.159	0.21949999
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.019799998	-0.23950002	-0.03299998	0.24599999
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.17080003	-0.42450002	-0.13299999	0.038499996
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.33692005	-0.6815	-0.381	-0.015999993
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.016420005	-0.25	9.999975E-4	0.1945
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.47267997	0.113000005	0.516	0.8535
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.12692003	-0.047	0.208	0.35399997
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.33400002	0.2	0.4	0.4
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0352216	-3.248975	-3.0413	-2.7593498
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.02599	87.5	98.6	109.35
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5615999	-1.36	-0.64000005	0.079999946
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.24394	-0.15700002	0.16399997	0.67
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.19800003	-0.15	0.2	0.6
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.24297988	-0.607	-0.16999999	0.057000015
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.28996003	-0.47649997	-0.3	-0.07999999
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.012000003	-0.2	0.0	0.0
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.12455997	-0.51250005	-0.12199999	0.29100004
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.017840004	-0.30100003	-0.045000017	0.24000001
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19736008	-0.34550002	-0.19199999	-0.021499995
mel_mp7_LN_bulk_1_1_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.27572003	-0.5825	-0.32199997	0.122
