sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.27810898	0.2	0.2	0.4
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.5324761	-1.28	-0.67999995	0.05999995
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.14749488	-0.124	0.13799998	0.458
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.31349754	-0.55	-0.344	-0.08999999
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.24892794	-0.398	-0.31399998	-0.126
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.041759435	0.0	0.0	0.2
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.108271554	-0.518	-0.07000003	0.3305
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	0.11816821	-0.19800001	0.08600001	0.408
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.32082474	-0.51000005	-0.338	-0.09200001
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.3775678	-0.792	-0.34799996	-0.096000016
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.1360735	-0.21049999	0.176	0.486
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.31480086	0.0120000215	0.33400002	0.69449997
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.11683559	-0.103999995	0.098000005	0.42599997
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.33984807	0.2	0.4	0.4
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.27231425	-1.18	-0.32000005	0.58
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.22772117	-0.012000012	0.17999999	0.52599996
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.24173802	-0.508	-0.254	0.15800002
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.29757968	-0.48399997	-0.27400002	-0.05400001
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.036997404	0.0	0.0	0.2
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.024865892	-0.37799996	0.003999996	0.39000002
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	0.0028747928	-0.29000002	-0.098000005	0.20600002
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.27340207	-0.53800005	-0.324	-0.063999996
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.32951856	-0.7900001	-0.408	0.09799998
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.17805225	-0.13399999	0.18999998	0.498
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.27814078	-0.04399998	0.24200003	0.676
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.13073388	-0.06599999	0.15599999	0.3965
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.31761184	0.2	0.2	0.4
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.35595825	-1.28	-0.46000004	0.2799999
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.19323985	-0.076	0.17999999	0.52599996
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.26145732	-0.53000003	-0.29	0.077999994
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.28673816	-0.47200003	-0.27999997	-0.05400001
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.036591575	0.0	0.0	0.2
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.05070461	-0.43800002	-0.022000004	0.368
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.043292426	-0.29000002	-0.047999978	0.33400002
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.28574687	-0.53800005	-0.322	-0.063999996
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3494228	-0.7879999	-0.39400002	0.007999992
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.16925561	-0.15400001	0.2	0.498
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.29026482	-0.0119999945	0.276	0.68
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf10	0.15417406	0.00999999	0.20799999	0.32599998
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	strength	0.26662812	0.2	0.2	0.4
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.74405605	-1.2800001	-0.9	-0.54
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf8	0.0824645	-0.52199996	0.178	0.63399994
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.26629856	-0.42399997	-0.28	0.020000005
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.20206611	-0.356	-0.20199999	0.07
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	charge	-0.03120232	-0.2	0.0	0.0
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.14697619	-0.499	-0.24000001	0.138
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf4	0.11635507	-0.08400001	0.063999996	0.368
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.2129104	-0.38200003	-0.26	0.003999996
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.3497798	-0.68999994	-0.458	0.080000006
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf3	0.10005548	-0.164	0.132	0.442
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf1	0.44286373	0.18400002	0.43399996	0.796
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.10784072	-0.11200001	0.156	0.364
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.3235107	0.2	0.2	0.4
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.40736124	-1.2	-0.50000006	0.21999998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.20608917	-0.19799998	0.22199997	0.58199996
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.29325256	-0.586	-0.28799996	0.0039999904
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.2053579	-0.41599998	-0.216	-0.03599999
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	0.002407646	-0.2	0.0	0.2
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.055346455	-0.362	-0.044000007	0.25000003
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.014323834	-0.302	-0.036000002	0.22999999
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.1733498	-0.39800003	-0.206	0.085999995
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.3577192	-0.788	-0.384	0.016000003
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.07228591	-0.272	0.041999985	0.37199998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.35865206	-0.010000003	0.41	0.72
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.1251016	-0.048000008	0.146	0.37399998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.32620752	0.2	0.2	0.4
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.4698128	-1.34	-0.62	0.2799999
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.23727177	-0.096	0.22999999	0.58599997
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.29015642	-0.62399995	-0.28999996	-0.015999991
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.1965083	-0.396	-0.216	0.017999988
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	-0.00436117	-0.2	0.0	0.2
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.05644902	-0.42200002	-0.018000007	0.334
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.026528722	-0.29000002	-0.036000002	0.232
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.16051905	-0.36	-0.188	0.042500008
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.32094306	-0.698	-0.31599998	0.013999986
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.047621537	-0.23599999	0.011999989	0.336
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.39792457	0.028000021	0.47399998	0.75799996
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.10542625	-0.09199999	0.142	0.35999998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.31978303	0.2	0.2	0.4
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.4551298	-1.26	-0.5400001	0.19999996
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.19304049	-0.188	0.184	0.55999994
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2990721	-0.586	-0.28799996	-0.003999996
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.19889101	-0.402	-0.216	-0.014000008
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.0059126825	0.0	0.0	0.2
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.064641505	-0.37600002	-0.04400002	0.27
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.008711231	-0.286	-0.024000008	0.24200001
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.17192334	-0.39799997	-0.206	0.073999986
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3413922	-0.748	-0.34	0.013999986
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.068082616	-0.272	0.03399999	0.37399998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.3708732	-0.010000003	0.44	0.76
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf10	0.070416965	-0.14999998	0.10999999	0.32599998
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	strength	0.30563864	0.2	0.2	0.4
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.6196014	-1.4200001	-0.65999997	0.019999957
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf8	0.12556468	-0.204	0.13999996	0.48999995
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3027152	-0.594	-0.276	0.014000023
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.16278596	-0.388	-0.188	0.08800001
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	charge	0.019612655	0.0	0.0	0.2
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.09864667	-0.38000003	-0.10599999	0.26800004
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf4	0.022853889	-0.248	0.02199999	0.32200003
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.20208378	-0.40399998	-0.22999999	0.036000002
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.30311367	-0.704	-0.33999997	0.06799996
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf3	0.04565781	-0.34199998	0.03599999	0.38200003
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf1	0.39042693	0.011999989	0.516	0.85199994
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.039374445	-0.192	0.061999995	0.29
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.31751296	0.2	0.2	0.4
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.23444147	-1.46	-0.42000002	0.6000001
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.36277923	0.040000007	0.374	0.724
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.23525865	-0.452	-0.298	1.1920929E-8
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23756008	-0.45999998	-0.21599999	0.018000001
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.016711313	-0.2	0.0	0.0
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.09245773	-0.42999998	-0.07000003	0.18399999
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.022758333	-0.282	-0.07199998	0.30800003
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.18247955	-0.40399998	-0.16199999	0.07000001
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.4718993	-0.94200003	-0.57600003	-0.08
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.07953345	-0.216	-0.012000007	0.354
mel_mp3_tum_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.31728333	-0.11999999	0.312	0.88399994
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.099310294	-0.18200001	0.162	0.35799998
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.30879325	0.2	0.2	0.4
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	0.30992803	-0.50000006	0.2799999	1.2800001
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.12681429	-0.30399996	0.16	0.458
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.15080315	-0.448	-0.258	0.258
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.39697072	-0.65199995	-0.316	-0.126
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.009098203	-0.2	0.0	0.2
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	0.022930762	-0.178	0.064000025	0.24200001
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.0325585	-0.278	-0.10599999	0.33400002
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.35860988	-0.59000003	-0.41400003	-0.107999995
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.6093163	-1.0280001	-0.728	-0.124
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.088709146	-0.33200002	-0.016000006	0.53
mel_mp3_tum_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	-0.023463022	-0.56799996	-0.07199998	0.588
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.08516654	-0.144	0.07599999	0.35
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.31629464	0.2	0.2	0.4
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	0.39949402	-0.5	0.34	1.4199998
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.16762641	-0.19199999	0.16	0.458
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.1354582	-0.448	-0.152	0.258
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.3981601	-0.608	-0.40399998	-0.206
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-7.067243E-4	-0.2	0.0	0.2
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	0.016239472	-0.178	0.11400004	0.24200001
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.05471074	-0.326	-0.11800001	0.18599999
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.31806284	-0.566	-0.324	-0.042000003
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.6190822	-1.0220001	-0.728	-0.18599999
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.10502836	-0.2825	0.12799999	0.498
mel_mp3_tum_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	-0.030078057	-0.43800002	-0.13599999	0.38599998
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf10	0.052748647	-0.144	0.07599999	0.198
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	strength	0.31812814	0.2	0.4	0.4
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	hydropathy	0.4455149	-0.67999995	1.26	1.54
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf8	0.30611587	-0.038	0.458	0.46799994
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.07005603	-0.152	-0.152	0.33600003
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.43632072	-0.45999998	-0.45999998	-0.23999998
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	charge	-0.04660235	-0.2	0.0	0.0
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.012804294	-0.117999986	0.138	0.192
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.122928575	-0.326	-0.047999978	0.0
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.13109127	-0.27	-0.042000003	-0.042000003
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.6345643	-0.812	-0.70800006	-0.568
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf3	0.0032086533	-0.65200007	0.338	0.338
mel_mp3_tum_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf1	0.05876316	-0.15799998	-0.15799998	0.282
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.12750232	-0.08600001	0.246	0.342
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	strength	0.2603232	0.2	0.2	0.4
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.559216	-1.34	-0.40000004	0.09999993
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf8	0.011530655	-0.6	-0.09400001	0.43800002
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.17786577	-0.46800002	-0.08999999	0.21199998
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.1642911	-0.3	-0.164	-0.017999995
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	charge	0.043317515	0.0	0.0	0.2
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.20362978	-0.51600003	-0.27400002	0.13200001
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf4	0.015598211	-0.11800001	-0.102	0.188
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.041909423	-0.29000002	-0.053999998	0.39200002
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.3915082	-0.57799995	-0.55599993	-0.13000003
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf3	0.07439696	-0.156	0.17	0.20199999
mel_mp7_LN_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf1	0.35800248	-0.078000024	0.354	0.722
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.1363953	-0.055999994	0.19799998	0.35999998
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.34720936	0.2	0.4	0.4
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.39290342	-1.24	-0.42000002	0.27999997
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.2099646	-0.232	0.282	0.636
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.25306395	-0.578	-0.22599998	0.020000005
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.28716224	-0.47199997	-0.292	-0.12600002
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.025633734	-0.2	0.0	0.0
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.091397576	-0.49	-0.10200002	0.29400006
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.037793063	-0.29	-0.053999998	0.186
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.20477915	-0.406	-0.21600004	0.016000008
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.2832764	-0.61	-0.30400002	0.097999975
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.03068612	-0.304	-0.008000013	0.348
mel_mp7_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.3308034	-0.078000024	0.36000004	0.722
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	kf10	0.14427911	-0.05799999	0.21999998	0.41
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	strength	0.33491164	0.2	0.4	0.4
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.47629097	-1.4399999	-0.72	0.47999996
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	kf8	0.2572088	-0.14799999	0.29999995	0.6539999
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.22518086	-0.548	-0.24200001	0.087999985
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20217046	-0.43399996	-0.21	-0.0060000033
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	charge	-0.014161119	-0.2	0.0	0.2
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.0934097	-0.408	-0.12399999	0.23200002
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	kf4	0.021771291	-0.206	-1.1920929E-8	0.278
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.24154282	-0.432	-0.22800002	-0.048
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.28916156	-0.688	-0.31599998	0.14199999
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	kf3	0.08715348	-0.23400001	0.072000004	0.41799998
mel_mp7_LN_bulk_top503.clonotypes.IGHA	.	cdr3-center-5	kf1	0.33149514	-0.12599996	0.38	0.712
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	kf10	0.1319684	-0.06400001	0.19199999	0.35999998
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	strength	0.34939444	0.2	0.4	0.4
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.38676465	-1.22	-0.42000002	0.27999997
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	kf8	0.22334902	-0.21200001	0.3	0.636
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.27359116	-0.582	-0.252	-0.002000004
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.2988232	-0.48000002	-0.3	-0.13599999
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	charge	-0.035608634	-0.2	0.0	0.0
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.07943224	-0.50200003	-0.063999996	0.342
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.042377558	-0.30800003	-0.052000023	0.186
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.21860267	-0.406	-0.24000001	0.010000003
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.28680855	-0.63600004	-0.30200005	0.098000005
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	kf3	0.014560236	-0.328	-0.060000025	0.356
mel_mp7_LN_bulk_top505.clonotypes.IGHG	.	cdr3-center-5	kf1	0.33392897	-0.10999999	0.362	0.7559999
mel_mp7_PBMC_bulk_top1000.clonotypes.IGHM	.	cdr3-center-5	kf10	0.095920116	-0.122	0.11799999	0.304
