sample_id	metadata_blank	region	property	mean	q25	median	q75
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.16192554	-0.374	-0.16600001	0.063999996
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.28625458	-0.654	-0.286	0.073999986
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf3	0.0462804	-0.296	0.037999988	0.32999998
mel_mp2_PBMC_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf1	0.41799727	0.09000001	0.46199998	0.79399997
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf10	0.09183006	-0.13000001	0.144	0.337
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	strength	0.35032707	0.2	0.4	0.4
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.37464052	-1.31	-0.7199999	0.38999996
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf8	0.2717909	-0.19799998	0.31199998	0.68799996
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3381962	-0.67	-0.28199998	-0.010999992
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.2716993	-0.439	-0.28800002	-0.13999999
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	charge	-0.026143797	-0.2	0.0	0.0
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.097084954	-0.43199998	-0.12599999	0.25399998
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.07201309	-0.28900003	-0.068	0.11
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.1798562	-0.33200002	-0.17	-9.99999E-4
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.3289151	-0.80799997	-0.39800003	0.06399998
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf3	0.053333357	-0.262	0.03399999	0.301
mel_mp2_tum_bulk_top153.clonotypes.IGHM	.	cdr3-center-5	kf1	0.4315033	-0.013999972	0.49400005	0.8820001
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf10	0.15758117	-0.055999994	0.164	0.346
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	strength	0.3287961	0.2	0.4	0.4
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.4149738	-1.4399999	-0.48000002	0.35999998
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf8	0.26775923	-0.11600001	0.25599998	0.678
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.23805225	-0.58599997	-0.22799996	0.103999995
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.21232463	-0.452	-0.224	0.032
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	charge	-0.004188483	0.0	0.0	0.0
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.045811508	-0.33200002	-0.04599998	0.32
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.004628273	-0.28599995	-0.041999985	0.274
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17681679	-0.408	-0.184	0.047999997
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.31976962	-0.68	-0.32600003	0.013999986
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf3	0.067905754	-0.254	0.04399998	0.348
mel_mp2_tum_bulk_top191.clonotypes.IGHG	.	cdr3-center-5	kf1	0.3361151	-0.051999986	0.38400003	0.696
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf10	0.07246307	-0.13800001	0.076	0.298
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	strength	0.31403968	0.2	0.4	0.4
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6770937	-1.56	-0.91999996	0.17999996
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf8	0.20294823	-0.248	0.29399997	0.71
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.14671917	-0.47399998	-0.136	0.12799999
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.24060094	-0.44799995	-0.248	-0.050000004
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	charge	-0.039655168	-0.2	0.0	0.0
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.095876805	-0.45999998	-0.09999999	0.24400003
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf4	0.014265993	-0.248	-0.016000021	0.26599997
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.22401969	-0.43400002	-0.196	-0.0059999973
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.24371424	-0.608	-0.23799999	0.12799999
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.01886207	-0.29800004	-0.025999999	0.22199997
mel_mp2_tum_bulk_top203.clonotypes.IGHA	.	cdr3-center-5	kf1	0.40921175	0.07599998	0.45999998	0.788
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf10	0.11357304	-0.111499965	0.137	0.33600003
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	strength	0.32874936	0.2	0.4	0.4
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5344041	-1.46	-0.6999999	0.23499994
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf8	0.24432011	-0.16599998	0.26999998	0.6889999
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf9	-0.2357192	-0.558	-0.21	0.102
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf6	-0.23567304	-0.44349995	-0.261	-0.038000003
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	charge	-0.023557685	-0.2	0.0	0.0
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf7	-0.08273268	-0.42	-0.08999999	0.27950004
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf4	-0.013207698	-0.267	-0.039000012	0.22800002
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19336158	-0.38950002	-0.183	0.013
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf2	-0.286977	-0.6715	-0.297	0.07099998
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf3	0.028805763	-0.276	0.0109999925	0.282
mel_mp2_tum_bulk_top520.clonotypes.IGH	.	cdr3-center-5	kf1	0.4055964	0.02399999	0.46199998	0.79099995
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.11598797	-0.108	0.144	0.35149997
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.3311995	0.2	0.4	0.4
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.51474	-1.3600001	-0.62	0.24000001
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.23921198	-0.122499995	0.23199998	0.6095
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.25204003	-0.538	-0.247	0.0495
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21670008	-0.43400002	-0.222	-0.015999991
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.0069999974	-0.2	0.0	0.0
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.096916065	-0.4385	-0.063	0.2435
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.024977999	-0.2735	-0.033999972	0.20199999
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.18796195	-0.39200002	-0.196	0.0215
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.29858202	-0.6795	-0.33	0.075999975
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.049819976	-0.257	0.042000003	0.31149998
mel_mp2_tum_PCsort_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.41825798	0.03850001	0.48399997	0.814
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf10	0.1253467	-0.08299999	0.17800002	0.38199997
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	strength	0.32091677	0.2	0.4	0.4
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.6033814	-1.48	-0.74	0.17999998
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf8	0.24263039	-0.100999996	0.21000001	0.597
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.24977654	-0.53699994	-0.24799998	0.029999994
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.20532943	-0.45699996	-0.164	0.05300001
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0051575922	-0.2	0.0	0.0
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.07673927	-0.398	-0.049999975	0.226
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.0073180445	-0.27000004	-0.004000026	0.259
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.22279073	-0.463	-0.226	0.007999991
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.27173644	-0.62100005	-0.274	0.089999996
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf3	0.009908298	-0.27800003	0.006000018	0.29500002
mel_mp2_tum_PCsort_top349.clonotypes.IGHG	.	cdr3-center-5	kf1	0.41888833	0.155	0.488	0.73800004
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf10	0.14555228	-0.044	0.19199999	0.37399998
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	strength	0.34111893	0.2	0.4	0.4
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.34603408	-1.28	-0.5	0.36
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf8	0.21751341	-0.15599999	0.25599998	0.618
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.34938204	-0.584	-0.35999998	-0.09199997
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.23970798	-0.464	-0.276	-0.072000004
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	charge	-0.01654501	-0.2	0.0	0.0
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.15586862	-0.5	-0.110000014	0.21600004
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.04072995	-0.292	-0.048000008	0.186
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.19078843	-0.374	-0.18599999	-0.001999998
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.38433114	-0.77400005	-0.42399997	-0.016000008
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf3	0.11742094	-0.16400002	0.091999985	0.39
mel_mp2_tum_PCsort_top411.clonotypes.IGHM	.	cdr3-center-5	kf1	0.44328958	0.03800001	0.554	0.89400005
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf10	0.114804074	-0.11199995	0.152	0.366
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	strength	0.32160124	0.2	0.4	0.4
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.556538	-1.42	-0.64	0.18000002
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf8	0.20254368	-0.17800002	0.20399997	0.57799995
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.20654944	-0.49999994	-0.17999999	0.10400002
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23004875	-0.44599995	-0.22399998	-0.046000004
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	charge	0.004864093	0.0	0.0	0.2
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.074266106	-0.4	-0.059999995	0.29000005
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf4	0.0016366232	-0.252	0.006	0.23599997
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.17645489	-0.394	-0.18399999	0.058000006
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.28336504	-0.666	-0.296	0.069999956
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf3	0.05247498	-0.27	0.03599999	0.328
mel_mp2_tum_PCsort_top699.clonotypes.IGHA	.	cdr3-center-5	kf1	0.39505586	0.046000015	0.43600002	0.766
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.11736394	-0.098	0.13	0.36
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.31939957	0.2	0.4	0.4
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.62010044	-1.4549999	-0.76	0.09999999
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.22859204	-0.12600002	0.24000001	0.65
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.25944597	-0.578	-0.289	0.048000008
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20356403	-0.3995	-0.22	-0.014999999
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.017800001	-0.2	0.0	0.0
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.097526	-0.43350002	-0.093999974	0.244
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	0.02655599	-0.2415	-0.008000011	0.276
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.22491197	-0.42400002	-0.206	-0.014499996
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.28199005	-0.704	-0.308	0.09999999
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.05758997	-0.23750004	0.02299998	0.344
mel_mp3_LN_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.41536325	0.094	0.436	0.792
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.10296792	-0.098000005	0.116	0.35
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.3339999	0.2	0.4	0.4
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.34553975	-1.2800001	-0.46000004	0.42
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.1885282	-0.1995	0.222	0.5715
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.24842189	-0.5355	-0.259	0.06900002
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.22145395	-0.452	-0.216	-0.008500002
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0011999966	0.0	0.0	0.0
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.10831597	-0.42800003	-0.073999986	0.19900003
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.013223997	-0.2635	-0.030999992	0.21700001
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.20766403	-0.41400003	-0.206	-0.0030000005
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.34196806	-0.77	-0.36999997	0.048
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.12192798	-0.19150001	0.119999975	0.42150003
mel_mp3_LN_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.3425477	-0.0515	0.412	0.77
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.11010995	-0.0935	0.13499998	0.35
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.32359952	0.2	0.4	0.4
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.45255995	-1.3	-0.58	0.27499995
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.21142614	-0.15900001	0.236	0.63199997
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.25988188	-0.55	-0.285	0.056
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.22722991	-0.432	-0.23499998	-0.013999999
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	-0.0065999976	-0.2	0.0	0.0
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.08986797	-0.41399997	-0.073	0.24200001
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	0.0052059917	-0.2495	-0.024	0.24000001
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.20674983	-0.4155	-0.204	0.0
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3348437	-0.76400006	-0.356	0.06699999
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.099316016	-0.215	0.074	0.408
mel_mp3_LN_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.37905994	0.02399997	0.434	0.791
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf10	0.12465	-0.076500006	0.188	0.3615
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	strength	0.31083348	0.2	0.2	0.4
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.7305833	-1.3949999	-0.8	-0.16000003
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf8	0.23020837	-0.1425	0.292	0.5755
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.30704165	-0.586	-0.29599994	0.0025000037
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.18856671	-0.41550002	-0.23700002	0.0695
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	charge	8.692344E-10	-0.2	0.0	0.0
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.080874965	-0.4335	-0.14899999	0.31350005
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf4	0.06405832	-0.133	0.01800001	0.2495
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.20999171	-0.44599998	-0.195	0.0034999996
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.28300014	-0.6915	-0.31599998	0.13599998
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf3	0.115341656	-0.15650001	0.06800002	0.393
mel_mp3_LN_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf1	0.4664417	0.12949999	0.53499997	0.832
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf10	0.12505607	-0.087499976	0.171	0.378
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	strength	0.3267997	0.2	0.4	0.4
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.45795974	-1.26	-0.57000005	0.22000003
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf8	0.22122613	-0.16599998	0.23799996	0.6179999
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.28320774	-0.5915	-0.286	0.011500006
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.19823387	-0.41599998	-0.21599999	0.013499991
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	charge	-0.0028000004	-0.2	0.0	0.2
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.052505985	-0.3575	-0.04	0.26999998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.017954007	-0.284	-0.030000012	0.22600001
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.195798	-0.42400002	-0.211	0.0415
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.33423176	-0.748	-0.35900003	0.041499965
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf3	0.055549946	-0.25950003	0.033999994	0.349
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHA	.	cdr3-center-5	kf1	0.38409576	0.033500016	0.44299996	0.75600004
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.0982059	-0.089499995	0.12	0.33400002
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	0.33559966	0.2	0.4	0.4
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.41615984	-1.28	-0.52	0.33499992
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	0.20248805	-0.203	0.23900001	0.6015
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.26238596	-0.5775	-0.268	0.03950001
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.20090611	-0.42000002	-0.216	0.018000007
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.0011999996	-0.2	0.0	0.2
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.075451925	-0.37899995	-0.042000003	0.27400002
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.028451994	-0.2815	-0.038	0.22350001
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18486194	-0.39150003	-0.194	0.014000003
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.31514412	-0.6895	-0.32600003	0.078000024
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.069165975	-0.22800002	0.04299999	0.35999998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	0.37310788	0.034500018	0.44099998	0.723
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.11277008	-0.09200001	0.144	0.3655
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	strength	0.32139957	0.2	0.2	0.4
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.44384003	-1.28	-0.5500001	0.23999998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	0.19559596	-0.206	0.22199999	0.5855
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-0.29042017	-0.601	-0.29399997	-0.003999997
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-0.20216799	-0.40749994	-0.216	0.0020000003
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.0032000009	0.0	0.0	0.2
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.065829985	-0.37150002	-0.051999986	0.26550004
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.011257989	-0.2735	-0.016000008	0.23400001
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19075195	-0.42000002	-0.21	0.043500014
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-0.3454461	-0.75600004	-0.358	0.051999997
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.072197974	-0.2495	0.043999992	0.36299998
mel_mp3_PBMC_bulk_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	0.3812724	0.018500002	0.446	0.75200003
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf10	0.09980835	-0.13000003	0.13399999	0.374
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	strength	0.29666695	0.2	0.2	0.4
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.48316672	-1.245	-0.5500001	0.15499994
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf8	0.1494917	-0.19999999	0.178	0.504
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.3157582	-0.651	-0.29599997	0.0060000005
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.1694	-0.38200003	-0.187	0.068500005
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	charge	-0.0024999983	0.0	0.0	0.0
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.07759164	-0.401	-0.06799999	0.27150002
mel_mp3_PBMC_bulk_top240.clonotypes.IGHM	.	cdr3-center-5	kf4	0.0030749997	-0.22149998	-0.017999982	0.23599999
